Senator,senator,5447.41,5447.8099999999995
Paul,paul,5447.929999,5448.309999
among,among,5448.54,5448.86
the,the,5448.86,5448.91
leading,leading,5448.91,5449.17
conservative,conservative,5449.17,5449.75
opponents,opponents,5449.75,5450.38
to,to,5450.38,5450.5
the,the,5450.5,5450.58
creation,creation,5450.58,5450.98
of,of,5450.98,5451.0599999999995
Medicare,medicare,5451.059999,5451.429999
back,back,5451.44,5451.599999999999
in,in,5451.599999,5451.679999
the,the,5452.299999,5452.319999
1960s,<unk>,5452.49,5452.5
was,was,5452.51,5452.66
Ronald,ronald,5452.66,5453.03
Reagan,reagan,5453.029999,5453.469999
He,he,5453.469999,5453.599999
warned,warned,5453.6,5454.01
that,,,
it,it,5454.219999,5454.289999
would,would,5454.289999,5454.429999
lead,lead,5454.43,5454.700000000001
to,to,5454.71,5454.83
socialism,socialism,5454.83,5455.58
Considering,considering,5455.74,5456.4
the,the,5456.41,5456.51
mounting,mounting,5456.51,5456.900000000001
cost,cost,5456.9,5457.28
of,of,5457.28,5457.4
Medicare,medicare,5457.4,5457.98
was,was,5458.08,5458.28
he,he,5458.28,5458.37
right,right,5458.37,5458.54
to,to,5458.54,5458.63
oppose,oppose,5458.63,5458.91
it,it,5458.91,5459.09
The,the,5461.14,5461.27
question,question,5461.27,5461.75
always,always,5461.75,5462.15
is,is,5462.17,5462.64
what,what,5463.53,5463.79
works,works,5463.79,5464.1
better,better,5464.099999,5464.579999
the,the,5464.639999,5464.769999
private,private,5464.77,5465.13
marketplace,marketplace,5465.17,5465.83
or,or,5465.83,5465.99
government,government,5465.99,5466.54
And,and,5466.799999,5467.189999
what,what,5467.19,5467.37
distributes,distributes,5467.37,5468.04
goods,goods,5468.07,5468.38
better,better,5468.38,5468.81
It,it,5469.44,5469.58
always,always,5469.58,5469.86
seems,seems,5469.86,5470.099999999999
to,to,5470.1,5470.160000000001
be,be,5470.16,5470.24
the,the,5470.24,5470.34
private,private,5470.34,5470.6900000000005
marketplace,marketplace,5470.719999,5471.339999
does,does,5471.34,5471.56
a,a,5471.559999,5471.609999
better,better,5471.609999,5471.8699990000005
job,job,5471.869999,5472.239998999999
Is,is,5472.24,5472.42
there,,,
an,an,5472.789999,5472.9499989999995
area,area,5472.95,5473.349999999999
for,for,5473.36,5473.5199999999995
a,a,5473.52,5473.610000000001
safety,safety,5473.61,5473.99
net,net,5473.99,5474.23
Can,can,5474.23,5474.349999999999
you,you,5474.35,5474.450000000001
have,have,5474.45,5474.59
Medicare,medicare,5474.59,5475.110000000001
or,or,5475.11,5475.179999999999
Social,social,5475.18,5475.400000000001
Security,security,5475.4,5475.879999999999
Yes,yes,5476.239999999999,5476.429999999999
But,but,5476.449999999999,5476.499999999999
you,you,5476.499999999999,5476.5199999999995
ought,ought,5476.5199999999995,5476.539999999999
to,to,5476.71,5476.82
acknowledge,acknowledge,5476.82,5477.33
the,the,5477.33,5477.4
government,government,5477.4,5477.679999999999
doesn't,doesn't,5477.68,5477.93
do,do,5477.93,5478.04
a,a,5478.04,5478.08
very,very,5478.08,5478.28
good,good,5478.28,5478.44
job,job,5478.44,5478.799999999999
at,at,5478.8,5478.95
it,it,5478.95,5479.07
The,the,5479.47,5479.62
main,main,5479.62,5479.98
problem,problem,5479.98,5480.339999999999
with,with,5480.34,5480.4800000000005
Medicare,medicare,5480.48,5480.959999999999
right,right,5480.96,5481.18
now,now,5481.179999,5481.429999
is,is,5481.92,5482.17
that,that,5482.17,5482.62
the,the,5482.66,5482.889999999999
average,average,5482.889999,5483.299999
person,person,5483.3,5483.72
pays,pays,5483.719999,5484.049999
in,in,5484.05,5484.24
taxes,taxes,5484.24,5484.8099999999995
over,over,5484.809999,5484.979999
their,,,
whole,whole,5485.13,5485.38
lifetime,lifetime,5485.38,5486.11
about,about,5486.34,5486.650000000001
100,,,
000,<unk>,5486.7300000000005,5487.400000000001
But,but,5487.400000000001,5487.4800000000005
the,the,5487.94,5488.11
average,average,5488.109999,5488.359999
person,person,5488.359999,5488.679999
takes,takes,5488.68,5488.96
out,out,5488.959999,5489.099999
about,about,5489.1,5489.360000000001
350,<unk>,5489.370000000001,5490.920000000001
000,,,
We,we,5491.21,5491.42
have,have,5491.42,5491.67
this,this,5491.67,5491.79
enormous,enormous,5492.16,5492.64
mismatch,mismatch,5492.81,5493.580000000001
because,because,5493.81,5494.150000000001
we,we,5494.15,5494.259999999999
have,have,5494.26,5494.42
smaller,smaller,5494.42,5494.9400000000005
and,and,5494.94,5495.08
smaller,smaller,5495.08,5495.5199999999995
families,families,5495.52,5496.34
When,when,5496.38,5496.56
people,people,5496.56,5496.9400000000005
ask,ask,5496.94,5497.21
me,me,5497.21,5497.36
whose,whose,5497.36,5497.66
fault,fault,5497.66,5498.0199999999995
is,is,5498.02,5498.21
it,it,5498.21,5498.4
Whose,whose,5498.63,5498.86
fault,fault,5498.86,5499.19
is,is,5499.19,5499.3099999999995
it,it,5499.309999,5499.449999
that,,,
Medicare,medicare,5499.58,5500.0599999999995
is,is,5500.059999,5500.189999
broken,broken,5500.19,5500.669999999999
out,out,5500.67,5500.79
of,of,5500.79,5500.93
money,money,5500.929999,5501.319999
that,that,5501.679999,5501.899999
Social,social,5501.9,5502.219999999999
Security,security,5502.219999,5502.569999
is,is,5502.57,5502.67
broken,,,
out,out,5503.099999,5503.209999
of,of,5503.21,5503.32
money,money,5503.32,5503.59
And,,,
I,i,5503.679999,5503.789999
say,say,5503.79,5504.0199999999995
look,look,5504.02,5504.25
it's,it's,5504.49,5504.59
not,not,5504.589999,5504.819998999999
Republicans,republicans,5504.82,5505.41
fault,fault,5505.41,5505.8
it's,it's,5505.91,5506.0
not,not,5506.0,5506.23
Democrats,democrats,5506.23,5506.759999999999
fault,fault,5506.76,5507.12
it's,it's,5507.379999,5507.579999
your,your,5507.58,5507.71
grandparents,grandparents,5507.709999,5508.349999
fault,fault,5508.35,5508.570000000001
for,for,5508.6,5508.7300000000005
having,having,5508.73,5508.98
too,too,5508.98,5509.16
many,many,5509.16,5509.4
damn,damn,5509.4,5509.67
kids,kids,5509.67,5510.11
laughter,laughter,5511.54,5511.589999999999
After,after,5511.76,5512.12
the,the,5512.12,5512.22
war,war,5512.22,5512.45
we,we,5512.45,5512.61
had,had,5512.61,5512.79
all,all,5512.79,5512.92
of,,,
these,these,5512.92,5513.22
kids,kids,5513.22,5513.650000000001
Baby,baby,5513.67,5514.02
Boomers,boomers,5514.02,5514.400000000001
Now,now,5514.41,5514.55
we're,we're,5514.55,5514.66
having,having,5514.66,5514.889999999999
smaller,smaller,5514.89,5515.360000000001
families,families,5515.36,5515.759999999999
We,we,5515.76,5515.85
used,used,5515.85,5516.04
to,,,
have,,,
16,,,
workers,workers,5516.77,5517.21
for,for,5517.22,5517.360000000001
one,one,5517.36,5517.62
retiree,retiree,5517.62,5518.24
now,now,5518.48,5518.639999999999
you,you,5518.639999,5518.759999
have,have,5518.76,5518.83
three,three,5518.83,5519.08
workers,workers,5519.08,5519.48
for,for,5519.48,5519.61
one,one,5519.61,5519.839999999999
retiree,retiree,5519.84,5520.55
It's,it's,5520.62,5520.89
not,not,5520.889999,5521.139999
working,working,5521.139999,5521.589999
I,i,5521.599999,5521.729999
have,have,5521.73,5521.91
a,a,5521.91,5521.97
bill,bill,5521.969999,5522.169999
to,to,5522.17,5522.26
fix,fix,5522.259999,5522.539999
Medicare,medicare,5522.54,5523.0
I've,i've,5523.0,5523.17
a,a,5523.17,5523.2300000000005
bill,bill,5523.23,5523.419999999999
to,to,5523.42,5523.5
fix,fix,5523.5,5523.74
Social,social,5523.74,5523.929999999999
Security,security,5523.94,5524.54
For,for,5525.1,5525.32
both,both,5525.33,5525.59
of,of,5525.59,5525.61
them,them,5525.809999,5525.999999
you,you,5526.0,5526.14
have,have,5526.139999,5526.419999
to,to,5526.42,5526.55
gradually,gradually,5526.55,5527.05
raise,raise,5527.05,5527.31
the,the,5527.32,5527.49
age,age,5527.48,5527.86
If,if,5528.0,5528.07
you're,you're,5528.07,5528.15
not,not,5528.15,5528.42
willing,willing,5528.42,5528.72
to,to,5528.72,5528.85
do,do,5528.85,5529.04
that,that,5529.04,5529.28
nobody,nobody,5529.29,5529.61
wants,wants,5529.61,5529.96
to,to,5529.96,5530.08
do,do,5530.08,5530.22
it,it,5530.22,5530.400000000001
but,,,
if,if,5530.61,5530.759999999999
you're,you're,5530.76,5530.860000000001
not,not,5530.86,5531.0599999999995
willing,willing,5531.06,5531.22
to,to,5531.22,5531.3
gradually,gradually,5531.3,5531.67
raise,raise,5531.7,5531.98
the,the,5531.98,5532.089999999999
age,age,5532.09,5532.25
you're,you're,5532.25,5532.33
not,not,5532.33,5532.6
serious,serious,5532.6,5532.900000000001
about,about,5532.9,5533.12
fixing,fixing,5533.12,5533.5
either,either,5533.5,5533.69
one,one,5533.69,5533.849999999999
of,of,5533.85,5533.96
them,them,5533.96,5534.13
Senator,senator,5534.139999,5534.429999
thank,thank,5535.269999,5535.319999
you,you,5535.319999,5535.339999
Becky,becky,5535.339999,5535.569999
may,may,5535.82,5536.009999999999
I,,,
This,,,
is,,,
the,,,
well,,,
we're,we're,5536.59,5536.72
going,going,5537.56,5537.6
to,to,5537.6,5537.62
take,take,5537.62,5537.650000000001
a,a,5537.650000000001,5537.66
break,break,5537.66,5537.87
We,we,5537.91,5538.0
want,want,5538.0,5538.04
to,to,5538.21,5538.26
save,save,5538.259999,5538.479999
time,time,5538.48,5538.69
for,for,5538.69,5538.799999999999
closing,closing,5538.799999,5539.169999
statements,statements,5539.17,5539.55
after,after,5539.549999,5539.799999
the,the,5539.799999,5539.869999
break,break,5539.87,5540.11
So,so,5540.11,5540.32
this,this,5540.33,5540.5199999999995
is,is,5540.52,5540.660000000001
the,the,5540.67,5540.79
Republican,republican,5540.79,5541.3
presidential,presidential,5541.309999,5541.8299990000005
debate,debate,5541.83,5542.22
in,in,5542.449999,5542.659999
Boulder,boulder,5542.66,5543.08
and,and,5543.08,5543.28
we'll,we'll,5543.279999,5543.359999
be,be,5543.359999,5543.459999000001
right,right,5543.459999,5543.6599989999995
back,back,5546.469999,5546.499999
commercial,commercial,5546.499999,5546.569998999999
break,break,5546.569998999999,5546.609998999999
applause,,,
Welcome,,,
back,,,
to,,,
Boulder,,,
Colorado,colorado,5547.0,5547.6
and,and,5547.6,5547.6900000000005
the,the,5547.780000000001,5547.8
Republican,republican,5547.8,5548.34
presidential,,,
debate,,,
right,right,5549.42,5549.63
here,here,5549.63,5549.83
on,on,5553.4,5553.719999999999
CNBC,,,
Governor,,,
Huckabee,,,
you,,,
wanted,,,
to,,,
respond,,,
to,to,5553.74,5553.84
the,the,5553.84,5553.9400000000005
points,points,5553.94,5554.379999999999
that,that,5554.38,5554.61
Senator,senator,5555.33,5555.509999999999
Rand,rand,5555.679999,5555.979999
Paul,paul,5555.98,5556.2699999999995
was,was,5556.27,5556.4400000000005
just,just,5556.44,5556.669999999999
making,making,5556.67,5557.09
when,when,5557.09,5557.2300000000005
it,it,5557.23,5557.3099999999995
comes,comes,5557.309999,5557.549999
to,to,5557.549999,5557.599999
Social,social,5557.739999,5557.939999
Security,security,5557.939999,5558.199999
Your,your,5558.37,5558.5599999999995
time,time,5558.559999,5558.779999
sir,sir,5558.79,5558.99
Well,well,5559.0,5559.2
and,and,5559.25,5559.3
specifically,specifically,5559.299999,5559.9099989999995
to,to,5559.91,5560.05
Medicare,medicare,5560.049999,5560.479999
Becky,becky,5560.48,5560.82
because,because,5560.82,5561.21
85,<unk>,5561.82,5562.47
percent,percent,5562.47,5562.7300000000005
of,of,5562.7300000000005,5562.83
the,the,5562.83,5562.9
cost,cost,5562.9,5563.06
of,of,5563.06,5563.08
Medicare,medicare,5563.27,5563.700000000001
is,is,5563.7,5563.849999999999
chronic,chronic,5563.85,5564.240000000001
disease,disease,5564.26,5564.900000000001
The,the,5565.21,5565.33
fact,fact,5565.33,5565.65
is,is,5565.65,5565.92
if,if,5566.04,5566.22
we,we,5566.22,5566.38
don't,don't,5566.38,5566.58
address,address,5566.58,5567.25
what's,what's,5567.52,5567.780000000001
costing,costing,5567.78,5568.41
so,so,5568.41,5568.59
much,much,5568.61,5569.0
we,we,5569.31,5569.5
can't,can't,5569.5,5569.82
throw,throw,5569.82,5570.09
enough,enough,5570.09,5570.35
money,money,5570.349999,5570.589999
at,at,5570.59,5570.71
this,this,5570.71,5571.03
And,and,5571.34,5571.47
it's,it's,5571.469999,5571.619999
why,why,5571.63,5571.93
I've,i've,5571.95,5572.13
continued,continued,5572.13,5572.6
to,to,5572.599999,5572.669999
focus,focus,5572.67,5573.09
on,on,5573.09,5573.1900000000005
the,the,5573.19,5573.29
fact,fact,5573.29,5573.55
that,that,5573.55,5573.67
we,we,5573.67,5573.88
need,need,5573.88,5574.07
to,to,5574.07,5574.139999999999
declare,declare,5574.139999,5574.549999
war,war,5574.55,5575.03
on,on,5575.41,5575.57
the,the,5575.57,5575.71
four,four,5575.74,5576.0199999999995
big,big,5576.02,5576.25
cost,cost,5576.259999,5576.579999
drivers,drivers,5576.58,5577.12
because,because,5577.49,5577.86
80,<unk>,5578.119999,5578.229998999999
percent,percent,5578.23,5578.49
of,,,
all,all,5578.609999,5578.839999
medical,medical,5578.869999,5579.1999989999995
costs,costs,5579.199999,5579.469999000001
in,in,5579.469999,5579.559999
this,this,5579.559999,5579.719999
country,country,5579.719999,5580.089999
are,are,5580.09,5580.150000000001
chronic,chronic,5580.15,5580.45
disease,disease,5580.48,5580.839999999999
We,we,5580.84,5580.92
don't,don't,5580.92,5581.08
have,have,5581.08,5581.18
a,a,5581.18,5581.240000000001
health,health,5581.24,5581.469999999999
care,care,5581.47,5581.67
crisis,crisis,5581.67,5582.15
in,in,5582.15,5582.259999999999
America,america,5582.26,5582.6900000000005
we,we,5582.83,5582.93
have,,,
a,a,5583.02,5583.080000000001
health,health,5583.08,5583.38
crisis,crisis,5583.38,5583.9400000000005
And,and,5584.5,5584.53
until,until,5584.53,5584.92
we,we,5584.92,5585.1
deal,deal,5585.1,5585.38
with,with,5585.38,5585.51
the,the,5585.51,5585.610000000001
health,health,5585.62,5586.09
of,of,5586.18,5586.35
Americans,americans,5586.35,5586.92
and,and,5587.12,5587.26
do,do,5587.27,5587.450000000001
what,what,5587.45,5587.62
we,we,5587.62,5587.74
did,did,5587.74,5587.9
with,with,5587.9,5588.0199999999995
polio,polio,5588.02,5588.4400000000005
when,when,5588.44,5588.57
I,i,5588.57,5588.63
was,was,5588.63,5588.77
a,,,
little,little,5588.88,5589.07
kid,kid,5589.07,5589.61
we,we,5589.67,5589.84
eradicated,eradicated,5589.84,5590.63
it,it,5590.889999,5590.989999
You,,,
know,,,
how,how,5591.01,5591.04
much,much,5591.04,5591.24
money,money,5591.24,5591.45
we,we,5591.45,5591.58
spent,spent,5591.58,5591.85
on,on,5591.86,5592.03
polio,polio,5592.05,5592.49
last,last,5592.49,5592.8
year,year,5592.799999,5592.859999
in,in,5592.86,5592.95
America,america,5592.95,5593.429999999999
We,we,5593.62,5593.75
didn't,didn't,5593.75,5593.89
spend,spend,5593.889999,5594.219999
any,any,5594.219999,5594.479999
We've,we've,5594.86,5595.12
saved,saved,5595.12,5595.4
billions,billions,5595.42,5595.85
of,of,5595.849999,5595.969999
dollars,dollars,5595.969999,5596.479999
You,you,5596.779999,5596.889999
want,,,
to,,,
fix,fix,5597.09,5597.35
Medicare,medicare,5597.35,5598.150000000001
Focus,focus,5598.379999,5598.859998999999
on,on,5598.87,5599.18
the,the,5599.18,5599.280000000001
diseases,diseases,5599.28,5600.03
that,that,5600.2,5600.41
are,are,5600.41,5600.5199999999995
costing,costing,5600.57,5601.19
us,us,5601.19,5601.4
the,the,5601.43,5601.55
trillions,trillions,5601.55,5602.18
of,of,5602.18,5602.3
dollars,dollars,5602.3,5602.83
Alzheimers,<unk>,5602.84,5602.85
diabetes,diabetes,5603.74,5604.44
heart,heart,5604.45,5604.7
disease,disease,5604.7,5605.19
and,and,5605.35,5605.54
cancer,cancer,5605.54,5606.08
Eradicate,eradicate,5606.26,5607.07
those,those,5607.07,5607.41
and,and,5607.67,5607.86
you,you,5607.86,5608.009999999999
fix,fix,5608.01,5608.35
Medicare,medicare,5608.38,5608.9800000000005
and,and,5609.12,5609.2699999999995
you've,you've,5609.27,5609.42
fixed,fixed,5609.42,5609.75
America,america,5609.75,5610.32
its,its,5610.53,5610.74
economy,economy,5610.809999,5611.339999
and,and,5611.52,5611.650000000001
you've,you've,5611.65,5611.82
made,made,5611.82,5612.08
people's,people's,5612.08,5612.49
lives,lives,5612.49,5613.0599999999995
a,a,5613.299999,5613.419999
heck,heck,5613.42,5613.68
of,of,5613.679999,5613.789999
a,a,5613.79,5613.83
lot,lot,5613.83,5614.04
better,better,5614.039999,5614.319998999999
Becky,becky,5614.34,5614.74
Thank,thank,5615.109999,5615.419999000001
you,you,5615.419999000001,5615.439999000001
Governor,governor,5615.5399990000005,5615.7899990000005
applause,applause,5615.7899990000005,5615.839999000001
the,the,5615.839999000001,5615.8699990000005
governor's,governor's,5615.8699990000005,5616.259999000001
absolutely,,,
right,right,5616.63,5616.93
But,,,
we,,,
also,,,
need,,,
to,to,5617.31,5617.42
reform,reform,5617.94,5618.29
Medicare,medicare,5618.3,5618.72
and,,,
Social,social,5618.78,5619.15
Security,security,5619.15,5619.62
We,we,5619.62,5619.73
can't,can't,5619.73,5619.95
just,just,5619.95,5620.16
allow,allow,5620.49,5620.889999999999
it,it,5620.89,5621.04
to,to,5621.05,5621.46
continue,continue,5621.76,5622.2300000000005
on,on,5622.23,5622.33
its,its,5622.33,5622.48
current,current,5622.48,5622.759999999999
path,path,5622.76,5623.070000000001
the,the,5623.700000000001,5623.72
way,way,5623.72,5623.740000000001
that,,,
Hillary,,,
Clinton,,,
wants,wants,5623.91,5624.2
to,to,5624.2,5624.3
do,do,5624.3,5624.5
because,because,5624.5,5624.87
there'll,there'll,5625.08,5625.29
be,be,5625.29,5625.47
major,major,5625.469999,5625.959999
reductions,reductions,5625.969999,5626.599999
in,in,5626.599999,5626.739999
benefits,benefits,5626.74,5627.24
in,in,5627.24,5627.33
the,the,5627.33,5627.42
next,next,5627.42,5627.66
decade,decade,5627.66,5628.07
if,if,5628.07,5628.19
we,we,5628.19,5628.299999999999
do,do,5628.3,5628.46
nothing,nothing,5628.46,5628.84
I,i,5629.04,5629.19
have,have,5629.19,5629.379999999999
a,a,5629.38,5629.43
concrete,concrete,5629.429999,5629.889999
plan,plan,5629.889999,5630.169999
to,to,5630.17,5630.27
do,do,5630.27,5630.450000000001
just,just,5630.45,5630.73
that,that,5630.73,5631.04
which,which,5631.299999,5631.509999
allows,allows,5631.509999,5631.849999
people,people,5631.849999,5632.109999
to,to,5632.109999,5632.209999000001
keep,keep,5632.209999,5632.509999
HSAs,<unk>,5632.729999,5633.109999
to,to,5634.5,5634.72
encourage,encourage,5634.72,5635.21
savings,savings,5635.21,5635.68
it,it,5635.95,5636.08
allows,allows,5636.08,5636.4
for,for,5636.4,5636.42
people,people,5636.64,5637.02
that,that,5637.02,5637.17
are,are,5637.17,5637.31
retiring,retiring,5637.31,5638.02
with,with,5638.03,5638.179999999999
Social,social,5638.18,5638.490000000001
Security,security,5638.49,5639.099999999999
to,to,5639.34,5639.4400000000005
be,be,5639.44,5639.57
able,able,5639.57,5639.719999999999
to,to,5639.72,5639.81
get,get,5639.81,5639.9800000000005
a,a,5640.0,5640.11
minimum,minimum,5640.13,5640.59
of,of,5640.59,5640.72
125,<unk>,5640.8,5641.47
percent,percent,5641.5,5641.7300000000005
of,of,5641.7300000000005,5641.75
the,the,5641.92,5642.03
poverty,poverty,5642.03,5642.41
level,level,5642.41,5642.639999999999
so,so,5642.65,5642.759999999999
that,that,5642.76,5642.9400000000005
there,there,5642.94,5643.07
is,is,5643.07,5643.2
a,a,5643.2,5643.3099999999995
baseline,baseline,5643.34,5644.09
that,that,5644.27,5644.4400000000005
in,in,5644.44,5644.54
this,this,5644.54,5644.72
generous,generous,5644.94,5645.46
country,country,5645.46,5645.85
of,of,5645.849999,5645.989999
ours,ours,5645.99,5646.24
no,no,5646.48,5646.719999999999
one,one,5646.719999,5646.989999
goes,goes,5646.99,5647.25
below,below,5647.25,5647.65
Governor,governor,5648.67,5648.97
Bush,bush,5648.969999,5649.319999
Mr,mr,5649.86,5650.21
Trump,trump,5650.209999,5650.549999
says,says,5650.549999,5650.9099989999995
that,,,
he,he,5651.23,5651.599999999999
is,is,5651.889999,5652.029999
capable,capable,5652.029999,5652.489999
of,of,5652.49,5652.599999999999
growing,growing,5652.6,5652.97
the,the,5652.97,5653.08
economy,economy,5653.08,5653.76
so,so,5654.23,5654.44
much,much,5654.47,5655.05
that,that,5655.36,5655.54
Social,social,5655.58,5655.89
Security,security,5655.89,5656.34
and,and,5656.34,5656.47
Medicare,medicare,5656.47,5657.1
don't,don't,5657.17,5657.45
have,have,5657.45,5657.65
to,to,5657.65,5657.75
be,be,5657.75,5657.89
touched,touched,5657.89,5658.27
Do,do,5658.27,5658.330000000001
you,you,5658.33,5658.39
want,,,
to,to,5658.5,5658.62
explain,explain,5658.63,5658.9400000000005
how,how,5658.94,5659.0599999999995
that,that,5659.06,5659.26
is,is,5659.43,5659.45
going,going,5659.56,5659.7
to,to,5659.7,5659.75
happen,happen,5659.75,5659.97
Mr,mr,5659.97,5660.02
Trump,trump,5660.19,5660.48
Yes,yes,5660.57,5660.92
it's,it's,5661.1900000000005,5661.25
very,very,5661.4400000000005,5661.67
simple,simple,5661.67,5661.82
We're,we're,5661.99,5662.16
going,going,5662.16,5662.38
to,to,5662.38,5662.4800000000005
make,make,5662.48,5662.78
a,a,5662.8,5662.97
really,really,5662.969999,5663.389999
dynamic,dynamic,5663.389999,5664.179999
economy,economy,5664.24,5664.9
from,from,5664.91,5665.349999999999
what,what,5665.37,5665.64
we,we,5665.639999,5665.799999
have,have,5665.799999,5665.989998999999
right,right,5665.99,5666.21
now,now,5666.21,5666.41
which,which,5666.41,5666.62
is,is,5666.62,5666.7699999999995
not,not,5666.77,5666.97
at,at,5666.969999,5667.069999
all,all,5667.07,5667.28
dynamic,dynamic,5667.29,5667.89
We're,we're,5668.15,5668.29
going,,,
to,,,
bring,bring,5668.449999,5668.689999
jobs,jobs,5668.84,5669.24
back,back,5669.24,5669.5
from,from,5669.5,5669.74
Japan,japan,5669.74,5670.3099999999995
we're,we're,5670.6,5670.700000000001
going,,,
to,,,
bring,bring,5670.85,5671.08
jobs,jobs,5671.09,5671.4400000000005
back,back,5671.44,5671.69
from,from,5671.7,5671.929999999999
China,china,5671.94,5672.429999999999
we're,we're,5672.68,5672.81
going,,,
to,,,
bring,bring,5672.96,5673.25
frankly,frankly,5673.25,5673.87
jobs,jobs,5673.88,5674.31
back,back,5674.32,5674.69
from,from,5674.77,5675.040000000001
Mexico,mexico,5675.04,5675.67
where,where,5675.67,5675.93
as,as,5675.96,5676.11
you,you,5676.11,5676.219999999999
probably,probably,5676.22,5676.7
saw,saw,5676.7,5677.04
Nabisco,nabisco,5677.21,5677.92
is,is,5677.92,5678.11
leaving,leaving,5678.11,5678.5
Chicago,chicago,5678.5,5679.06
with,with,5679.059999,5679.259999
one,one,5679.26,5679.400000000001
of,of,5679.4,5679.509999999999
their,their,5679.51,5679.67
biggest,biggest,5679.679999,5680.089999
plants,plants,5680.45,5680.96
and,and,5681.02,5681.200000000001
they're,they're,5681.2,5681.3099999999995
moving,moving,5681.309999,5681.649999
it,it,5681.65,5681.759999999999
to,to,5681.759999,5681.859999
Mexico,mexico,5681.86,5682.45
We're,we're,5682.71,5682.9
going,going,5682.9,5683.25
to,to,5683.25,5683.36
bring,bring,5683.36,5683.67
jobs,jobs,5683.67,5684.16
and,and,5684.2,5684.389999999999
manufacturing,manufacturing,5684.389999,5685.369999
back,back,5685.37,5685.68
We're,we're,5685.88,5686.06
going,going,5686.059999,5686.399999
to,to,5686.4,5686.509999999999
cut,cut,5686.51,5686.79
costs,costs,5686.809999,5687.239999
We're,we're,5687.68,5687.860000000001
going,going,5687.859999,5688.159999
to,to,5688.16,5688.29
save,save,5688.29,5688.78
Social,social,5688.99,5689.469999999999
Security,security,5689.47,5690.09
and,and,5690.12,5690.28
we're,we're,5690.28,5690.4
going,going,5690.4,5690.719999999999
to,to,5690.72,5690.85
save,save,5690.85,5691.29
Medicare,medicare,5691.51,5692.14
Governor,governor,5692.17,5692.51
you,you,5692.51,5692.650000000001
just,,,
heard,,,
him,him,5693.04,5693.14
You,you,5693.2,5693.38
have,have,5693.39,5693.58
to,to,5693.58,5693.73
reform,reform,5693.73,5694.28
Social,social,5694.28,5694.639999999999
Security,security,5694.65,5695.21
and,and,5695.21,5695.44
the,the,5695.45,5695.59
simple,simple,5695.73,5696.08
way,way,5696.08,5696.24
to,to,5696.24,5696.349999999999
do,do,5696.349999,5696.569999
it,it,5696.57,5696.679999999999
is,,,
to,to,5696.84,5697.2
make,make,5697.23,5697.49
sure,sure,5697.49,5697.78
that,that,5697.78,5697.96
the,the,5697.96,5698.07
wealthiest,wealthiest,5698.07,5698.54
don't,don't,5698.59,5698.860000000001
receive,receive,5698.88,5699.33
the,the,5699.33,5699.43
same,same,5699.44,5699.69
benefits,benefits,5699.69,5700.19
as,as,5700.19,5700.349999999999
people,people,5700.349999,5700.709999
that,that,5700.71,5700.87
are,are,5700.87,5700.96
lower,lower,5700.96,5701.24
income,income,5701.24,5701.63
And,and,5701.929999,5702.119999
make,make,5702.12,5702.28
sure,sure,5702.28,5702.48
you,you,5702.639999,5702.749999
enhance,enhance,5702.75,5703.13
savings,savings,5703.16,5703.61
in,in,5703.719999,5703.839999
the,the,5703.839999,5703.929999
private,private,5703.929999,5704.289999
market,market,5704.289999,5704.6599989999995
The,the,5704.940001,5705.1300009999995
idea,idea,5705.129999,5705.379999
of,of,5705.379999,5705.499999
401,<unk>,5705.649998999999,5705.999999
k,k,5706.019999,5706.239998999999
s,s,5706.239998999999,5706.259999
I,i,5706.43,5706.55
have,have,5706.55,5706.72
a,a,5706.72,5706.77
small,small,5706.77,5707.030000000001
business,business,5707.03,5707.389999999999
that,that,5707.42,5707.58
I,i,5707.58,5707.71
set,set,5707.75,5707.89
up,up,5707.89,5708.02
It,it,5708.02,5708.110000000001
took,took,5708.11,5708.339999999999
it,it,5708.41,5708.53
took,took,5708.53,5708.679999999999
an,an,5708.68,5708.79
arm,arm,5708.8,5708.99
and,and,5708.99,5709.08
a,a,5709.1,5709.160000000001
leg,leg,5709.16,5709.49
to,to,5709.75,5709.87
be,be,5709.87,5710.03
able,able,5710.03,5710.179999999999
to,to,5710.18,5710.280000000001
set,set,5710.31,5710.490000000001
up,up,5710.49,5710.63
a,,,
401,,,
k,k,5711.21,5711.49
Because,because,5711.65,5712.0199999999995
of,of,5712.02,5712.160000000001
all,all,5712.16,5712.3
the,the,5712.3,5712.41
federal,federal,5712.41,5712.8099999999995
mandates,mandates,5712.81,5713.31
and,and,5713.31,5713.450000000001
federal,federal,5713.45,5713.73
laws,laws,5713.73,5714.0199999999995
it,it,5714.02,5714.120000000001
was,was,5714.12,5714.29
too,too,5714.29,5714.58
expensive,expensive,5714.61,5715.219999999999
We,we,5715.49,5715.61
need,need,5715.61,5715.75
to,to,5715.75,5715.87
incent,,,
private,private,5716.33,5716.71
savings,savings,5716.719999,5717.179999
and,and,5717.179999,5717.339999
make,make,5717.34,5717.51
sure,sure,5717.509999,5717.749999
that,that,5717.75,5717.89
Social,social,5717.889999,5718.219999
Security,security,5718.219999,5718.679999
is,is,5718.679999,5718.799999
protected,protected,5718.809999,5719.359999
for,for,5719.36,5719.49
those,those,5719.49,5719.71
that,,,
have,,,
it,,,
John,,,
But,but,5720.45,5720.62
the,,,
