I,i,5869.51,5869.7
symbolize,symbolize,5869.72,5870.29
all,all,5870.3,5870.56
the,the,5870.56,5870.67
sacrifices,sacrifices,5870.67,5871.52
that,that,5871.72,5871.860000000001
his,his,5871.86,5872.049999999999
generation,generation,5872.05,5872.67
made,made,5872.67,5873.03
so,so,5873.16,5873.389999999999
their,their,5873.39,5873.6
children,children,5873.6,5873.92
could,,,
have,,,
a,,,
better,better,5874.33,5874.57
life,life,5874.57,5874.759999999999
than,than,5874.76,5874.860000000001
themselves,themselves,5874.86,5875.42
applause,,,
That,that,5875.96,5876.19
gentleman,gentleman,5876.2,5876.57
has,has,5876.57,5876.67
not,not,5876.67,5876.86
given,given,5876.86,5877.089999999999
up,up,5877.09,5877.26
on,on,5877.26,5877.42
me,me,5877.42,5877.74
and,and,5877.809999,5877.979999
I,i,5877.98,5878.099999999999
am,am,5878.099999,5878.209999
not,not,5878.21,5878.24
going,,,
to,,,
give,give,5878.52,5878.6900000000005
up,up,5878.69,5878.839999999999
on,on,5878.84,5878.9800000000005
him,him,5878.98,5879.33
I,i,5879.469999,5879.649999
am,am,5879.65,5879.759999999999
going,going,5879.759999,5879.859999
to,to,5879.86,5879.929999999999
work,work,5883.419999999999,5883.549999999999
tirelessly,<unk>,5883.549999999999,5884.03
every,,,
single,,,
day,,,
applause,,,
because,,,
this,,,
election,,,
is,,,
too,,,
important,,,
What's,what's,5884.199999,5884.379999000001
at,,,
stake,stake,5884.559999,5884.819999
is,is,5884.82,5884.91
the,the,5885.07,5885.09
future,future,5885.09,5885.349999999999
of,of,5885.349999999999,5885.37
this,this,5885.37,5885.4
country,,,
And,,,
I,i,5886.91,5886.96
believe,believe,5886.96,5887.45
I,i,5888.03,5888.25
believe,believe,5888.25,5888.65
that,,,
at,,,
the,the,5888.8,5888.96
end,end,5888.96,5889.09
of,of,5889.09,5889.17
this,this,5889.17,5889.3
process,process,5889.31,5889.700000000001
this,this,5889.7,5889.889999999999
nation,nation,5889.89,5890.22
will,will,5890.22,5890.33
make,make,5890.33,5890.5199999999995
the,the,5890.52,5890.63
right,right,5890.63,5890.83
choice,choice,5890.83,5891.2699999999995
because,because,5891.45,5891.75
I've,i've,5891.75,5891.92
always,always,5891.92,5892.27
believed,believed,5892.3,5892.59
that,,,
God,god,5892.73,5893.009999999999
has,has,5893.01,5893.110000000001
blessed,blessed,5893.11,5893.429999999999
America,america,5893.43,5894.0
that,that,5894.07,5894.24
God's,god's,5894.24,5894.51
hand,hand,5894.51,5894.77
is,is,5894.77,5894.870000000001
upon,upon,5894.87,5895.18
this,this,5895.179999,5895.349999
country,country,5895.349999,5895.789999
and,and,5895.91,5896.05
that,,,
its,its,5896.15,5896.28
greatest,greatest,5896.28,5896.63
days,days,5896.63,5897.04
are,are,5897.08,5897.23
yet,yet,5897.23,5897.429999999999
to,to,5897.44,5897.5599999999995
come,,,
applause,,,
Thank,,,
you,you,5897.88,5897.99
Senator,senator,5898.02,5898.39
Let's,,,
send,,,
it,,,
back,,,
to,,,
Stephen,,,
Dinan,<unk>,5898.39,5898.400000000001
of,,,
the,,,
Washington,washington,5900.929999,5901.209999
Times,times,5901.6599989999995,5901.6999989999995
Stephen,stephen,5901.6999989999995,5901.969999
Mr,,,
Trump,,,
one,,,
of,,,
your,your,5904.73,5904.8099999999995
biggest,biggest,5904.83,5905.1
selling,selling,5905.119999,5905.519998999999
points,points,5905.52,5905.88
is,is,5906.19,5906.3099999999995
that,,,
you,you,5906.41,5906.53
are,are,5906.53,5906.65
largely,largely,5906.65,5907.17
self,self,5907.18,5907.43
funding,funding,5907.43,5907.76
your,your,5907.76,5907.900000000001
campaign,campaign,5907.9,5908.629999999999
and,,,
you,you,5908.89,5909.12
argue,argue,5909.12,5909.33
your,your,5909.33,5909.44
opponents,opponents,5909.44,5909.86
are,are,5909.86,5909.91
controlled,controlled,5909.91,5910.42
by,by,5910.43,5910.6
their,their,5910.6,5910.77
special,special,5910.77,5911.14
interest,interest,5911.14,5911.4400000000005
donors,donors,5911.44,5912.0199999999995
Will,will,5912.54,5912.69
you,you,5912.69,5912.86
maintain,maintain,5912.86,5913.32
your,your,5913.32,5913.44
pledge,pledge,5913.44,5913.8099999999995
not,not,5913.82,5914.17
to,to,5914.17,5914.32
take,take,5914.32,5914.719999999999
outside,outside,5914.76,5915.2300000000005
contributions,contributions,5915.23,5916.0199999999995
throughout,throughout,5916.02,5916.490000000001
the,the,5916.49,5916.55
general,general,5916.55,5916.900000000001
election,election,5916.9,5917.3099999999995
I,i,5917.59,5917.74
have,have,5917.75,5917.96
not,not,5917.96,5918.17
made,made,5918.179999,5918.389999
that,that,5918.389999,5918.549999
decision,decision,5918.549999,5919.039999
yet,yet,5919.04,5919.29
I,i,5919.309999,5919.439999
will,will,5919.44,5919.629999999999
make,make,5919.63,5919.87
a,a,5919.87,5919.92
decision,decision,5919.92,5920.45
on,on,5920.449999,5920.569999
that,that,5920.57,5920.719999999999
but,but,5920.719999,5920.869999
I,,,
have,have,5920.889999,5921.089999
not,not,5921.09,5921.28
made,made,5921.279999,5921.489999
that,that,5921.49,5921.65
decision,decision,5921.65,5922.139999999999
My,my,5922.440001,5922.550001
decision,decision,5922.55,5923.1
was,was,5923.1,5923.31
that,that,5923.32,5923.46
I,i,5923.46,5923.54
would,would,5923.54,5923.73
go,go,5923.73,5923.849999999999
through,through,5923.85,5924.06
the,the,5924.06,5924.17
entire,entire,5924.17,5924.61
primary,primary,5924.61,5925.0599999999995
season,season,5925.06,5925.5
and,and,5925.95,5926.25
I,i,5926.25,5926.32
have,have,5926.32,5926.46
turned,turned,5926.49,5926.74
down,down,5926.74,5927.07
probably,probably,5927.08,5927.62
275,<unk>,5927.63,5927.64
million,million,5928.93,5929.26
worth,worth,5929.67,5929.89
I,i,5929.89,5929.93
have,have,5929.93,5930.08
many,many,5930.08,5930.29
many,many,5930.29,5930.5199999999995
friends,friends,5930.53,5930.86
that,,,
come,come,5930.97,5931.2
up,up,5931.2,5931.349999999999
all,all,5931.389999,5931.639999
day,day,5931.639999,5931.859999
long,long,5931.86,5932.16
5,,,
million,million,5932.84,5933.14
10,<unk>,5933.19,5933.41
million,million,5933.429999,5933.759999
I'm,i'm,5933.759999,5933.849999
turning,turning,5933.849999,5934.179999
down,down,5934.179999,5934.369999
money,money,5934.37,5934.63
I,i,5934.63,5934.6900000000005
feel,feel,5934.69,5934.91
sort,sort,5934.91,5935.05
of,of,5935.049999,5935.129999
foolish,foolish,5935.13,5935.49
to,to,5935.49,5935.58
be,be,5935.59,5935.7300000000005
honest,honest,5935.73,5936.009999999999
with,with,5936.009999,5936.189999
you,you,5936.19,5936.349999999999
I,i,5936.74,5936.849999999999
don't,don't,5936.849999,5936.969999
know,know,5936.969999,5937.069999
if,if,5937.07,5937.179999999999
I,i,5937.179999,5937.229999
get,get,5937.23,5937.389999999999
any,any,5937.389999,5937.579999
credit,credit,5937.58,5937.91
for,for,5937.91,5938.19
it,,,
but,,,
I'm,i'm,5938.42,5938.55
self,self,5938.549999,5938.789999
funding,funding,5938.789999,5939.149998999999
my,my,5939.15,5939.299999999999
campaign,campaign,5939.299999,5939.629999
And,and,5940.33,5940.5599999999995
other,other,5940.59,5940.87
than,than,5940.87,5940.98
and,,,
by,by,5941.5,5941.61
the,the,5941.61,5941.7
way,way,5941.7,5941.849999999999
other,other,5941.88,5942.11
than,than,5942.11,5942.2699999999995
very,very,5942.27,5942.490000000001
small,small,5942.49,5942.79
donations,donations,5942.79,5943.38
where,where,5943.38,5943.43
people,,,
are,,,
sending,sending,5943.88,5944.2300000000005
in,in,5945.490000000001,5945.570000000001
200,<unk>,5945.570000000001,5946.55
15,,,
20,,,
and,,,
we,we,5946.98,5947.12
have,have,5947.12,5947.29
some,some,5947.29,5947.5199999999995
of,,,
that,that,5947.6,5947.780000000001
but,but,5947.78,5947.9
it's,it's,5947.9,5948.099999999999
not,not,5948.099999,5948.359999
a,a,5948.66,5948.76
large,large,5948.76,5949.06
amount,amount,5949.059999,5949.379999
No,no,5949.929999,5950.109999
I'm,i'm,5950.11,5950.25
self,self,5950.27,5950.64
funding,funding,5950.639999,5951.259999
my,my,5951.27,5951.400000000001
campaign,campaign,5951.4,5951.839999999999
and,,,
the,the,5951.969999,5952.109999
reason,reason,5952.11,5952.46
is,is,5952.46,5952.75
that,that,5952.759999,5953.039999
I've,i've,5953.969999,5954.139999
been,been,5954.17,5954.4
in,,,
this,,,
business,,,
a,a,5954.91,5954.98
long,long,5954.98,5955.25
time,time,5955.25,5955.57
and,,,
I,i,5955.69,5955.75
was,was,5955.75,5955.93
on,on,5955.929999,5956.049999
the,the,5956.049999,5956.1599989999995
other,other,5956.16,5956.36
side,side,5956.359999,5956.609999
until,until,5956.67,5957.16
eight,eight,5957.24,5957.46
months,months,5957.459999,5957.6999989999995
ago,ago,5957.699999,5958.0399990000005
I,i,5958.039999,5958.129999
was,was,5958.129999,5958.339999
on,on,5958.34,5958.45
the,the,5958.45,5958.57
or,,,
side,side,5958.77,5959.06
I,i,5959.06,5959.120000000001
made,made,5959.17,5959.38
massive,massive,5959.39,5959.93
contributions,contributions,5959.95,5960.79
large,large,5960.8,5961.1
contributions,contributions,5961.1,5961.93
to,to,5961.93,5962.16
politicians,politicians,5962.41,5963.099999999999
both,both,5963.1,5963.31
Democrats,democrats,5963.31,5963.85
and,and,5963.85,5963.9800000000005
Republicans,republicans,5963.98,5964.65
I,i,5964.65,5964.71
was,was,5964.71,5965.07
liked,liked,5965.18,5965.530000000001
by,by,5965.54,5965.75
everybody,everybody,5965.75,5966.24
which,which,5966.24,5966.46
is,is,5966.46,5966.59
an,an,5966.59,5966.7
important,important,5966.7,5967.099999999999
thing,thing,5967.11,5967.41
I,i,5967.83,5967.94
will,will,5967.94,5968.099999999999
say,say,5968.099999,5968.339999
this,this,5968.34,5969.01
people,people,5969.52,5970.1
control,control,5970.12,5970.849999999999
special,special,5970.88,5971.36
interests,interests,5971.36,5972.259999999999
lobbyists,lobbyists,5972.38,5973.29
donors,donors,5973.33,5974.3099999999995
they,they,5974.440001,5974.660001
make,make,5974.66,5974.93
large,large,5974.93,5975.2300000000005
contributions,contributions,5975.23,5976.099999999999
to,to,5976.1,5976.22
politicians,politicians,5976.22,5977.1
and,and,5977.13,5977.3
they,they,5977.3,5977.42
have,have,5977.42,5977.63
total,total,5977.67,5978.09
control,control,5978.16,5978.73
over,over,5978.79,5979.0
those,those,5979.0,5979.44
politicians,politicians,5979.51,5980.4400000000005
I,i,5980.5,5980.63
don't,don't,5980.63,5980.83
want,want,5980.83,5981.03
anybody,anybody,5981.07,5981.75
to,to,5981.8,5981.93
control,control,5981.93,5982.35
me,me,5982.36,5982.87
but,but,5983.01,5983.21
the,the,5983.21,5983.34
people,people,5983.35,5983.93
right,right,5984.02,5984.34
out,out,5984.34,5984.52
there,there,5984.52,5984.990000000001
And,and,5985.17,5985.38
I'm,i'm,5985.38,5985.51
going,going,5985.51,5985.55
to,to,5985.7,5985.72
do,do,5985.72,5985.860000000001
the,the,5986.08,5986.18
right,right,5986.18,5986.35
thing,thing,5986.35,5986.39
applause,,,
Senator,,,
Cruz,cruz,5988.71,5988.94
I,i,5988.94,5988.99
want,,,
to,to,5989.15,5989.2
come,come,5989.2,5989.4
to,to,5989.4,5989.42
you,,,
The,the,5989.7,5989.75
vast,vast,5989.75,5990.06
majority,majority,5990.059999,5990.429999
of,of,5990.429999,5990.539999
Republicans,republicans,5990.54,5991.13
and,and,5991.16,5991.2699999999995
voters,voters,5991.27,5991.59
overall,overall,5991.61,5992.23
agree,agree,5992.27,5992.660000000001
with,with,5992.66,5992.84
Mr,mr,5992.84,5993.09
Trump,trump,5993.09,5993.5
that,that,5993.75,5993.91
candidates,candidates,5993.91,5994.4
are,are,5994.43,5994.700000000001
beholden,beholden,5994.7,5995.11
to,to,5995.11,5995.219999999999
people,people,5995.22,5995.58
and,and,5995.58,5995.71
groups,groups,5995.71,5995.93
who,who,5995.93,5996.070000000001
donate,donate,5996.07,5996.54
to,to,5996.54,5996.63
their,their,5996.63,5996.78
campaigns,campaigns,5996.78,5997.389999999999
Do,do,5997.65,5997.7699999999995
you,you,5997.77,5997.96
deny,,,
that,,,
those,those,5998.36,5998.5599999999995
big,big,5998.57,5998.759999999999
donors,donors,5998.76,5999.08
do,do,5999.08,5999.2699999999995
have,have,5999.27,5999.47
influence,influence,5999.47,5999.990000000001
Well,well,6000.23,6000.349999999999
look,look,6000.35,6000.55
absolutely,absolutely,6000.75,6001.62
And,and,6001.62,6001.67
one,one,6001.74,6001.92
of,of,6001.92,6001.95
the,the,6001.96,6002.07
things,things,6002.07,6002.389999999999
we're,we're,6002.389999,6002.539999
so,so,6002.54,6002.7699999999995
frustrated,frustrated,6002.77,6003.42
about,about,6003.42,6003.66
is,,,
the,the,6003.82,6003.92
corruption,corruption,6003.92,6004.68
what,what,6004.969999,6005.179999
I've,i've,6005.179999,6005.329999
called,called,6005.33,6005.61
the,the,6005.61,6005.679999999999
Washington,washington,6005.679999,6006.259999
cartel,cartel,6006.259999,6006.789999
It's,it's,6007.07,6007.36
career,career,6007.36,6007.8099999999995
politicians,politicians,6007.809999,6008.559999
in,in,6008.559999,6008.709999
both,both,6008.71,6009.0
parties,parties,6009.02,6009.570000000001
that,that,6009.79,6009.98
get,get,6009.99,6010.25
in,in,6010.25,6010.42
bed,bed,6010.43,6010.6900000000005
with,with,6010.690001,6010.860001
the,the,6010.859999,6010.939999
lobbyists,lobbyists,6010.940001,6011.490001
and,and,6011.49,6011.62
special,special,6011.619999,6012.019998999999
interests,interests,6012.099998999999,6012.669998999999
And,and,6012.84,6013.2
listen,listen,6013.2,6013.47
Donald,donald,6013.49,6013.88
told,told,6013.88,6014.2
you,you,6014.2,6014.32
for,for,6014.32,6014.389999999999
40,,,
years,years,6014.82,6015.25
he's,he's,6015.45,6015.72
been,been,6015.72,6015.89
sitting,sitting,6015.89,6016.27
at,at,6016.27,6016.410000000001
that,that,6016.41,6016.62
table,table,6016.62,6017.0199999999995
using,using,6017.02,6017.490000000001
his,his,6017.49,6017.639999999999
money,money,6017.64,6017.89
to,to,6017.89,6017.97
buy,buy,6017.97,6018.26
influence,influence,6018.26,6018.99
supporting,supporting,6019.18,6019.8
liberal,liberal,6019.8,6020.16
Democrats,democrats,6020.16,6020.78
like,like,6020.78,6020.95
Hillary,hillary,6020.95,6021.29
Clinton,clinton,6021.29,6021.59
and,and,6021.59,6021.6900000000005
John,john,6021.7,6022.0199999999995
Kerry,kerry,6022.02,6022.410000000001
but,but,6022.62,6022.8
also,also,6022.8,6023.16
supporting,supporting,6023.16,6023.69
the,the,6023.69,6023.79
Republican,republican,6023.79,6024.28
establishment,establishment,6024.28,6025.07
and,and,6025.219999,6025.489999
funding,funding,6025.49,6026.04
their,their,6026.04,6026.26
effort,effort,6026.259999,6026.599999
to,to,6026.599999,6026.669999
crush,crush,6026.67,6027.04
the,the,6027.04,6027.17
Tea,tea,6027.179999,6027.379999
Party,party,6027.38,6027.88
And,and,6028.24,6028.53
now,now,6028.529999,6028.819999
his,his,6028.82,6029.09
argument,argument,6029.09,6029.56
is,is,6029.559999,6029.779999
after,after,6029.779999,6030.0799990000005
four,four,6030.08,6030.44
decades,decades,6030.440001,6030.950001
of,,,
being,being,6031.04,6031.32
part,part,6031.32,6031.58
of,of,6031.58,6031.69
that,that,6031.69,6031.82
influence,influence,6031.82,6032.389999999999
buying,buying,6032.39,6032.81
after,after,6033.23,6033.5599999999995
Hillary,hillary,6033.56,6033.900000000001
Clinton,clinton,6033.9,6034.21
spending,spending,6034.21,6034.56
decades,decades,6034.56,6035.0
being,being,6035.01,6035.25
part,part,6035.25,6035.46
of,of,6035.46,6035.57
that,that,6035.57,6035.7
influence,influence,6035.7,6036.17
selling,selling,6036.18,6036.700000000001
that,that,6036.93,6037.14
suddenly,suddenly,6037.15,6037.7
he,he,6037.7,6037.84
will,will,6037.84,6038.02
change,change,6038.02,6038.610000000001
But,but,6038.73,6038.87
the,the,6038.87,6038.95
interesting,interesting,6038.95,6039.389999999999
point,point,6039.389999,6039.669999
is,is,6039.67,6040.1
tonight,tonight,6040.679999,6041.1599989999995
he,he,6041.16,6041.33
hasn't,hasn't,6041.33,6041.64
pointed,pointed,6041.639999,6041.949999
to,to,6041.95,6041.97
a,a,6042.08,6042.16
single,single,6042.16,6042.51
special,special,6042.509999,6042.929999
interest,interest,6042.929999,6043.269999
he's,he's,6043.27,6043.410000000001
willing,willing,6043.41,6043.69
to,to,6043.69,6043.7699999999995
take,take,6043.77,6044.05
on,on,6044.049999,6044.379999
He,he,6044.65,6044.799999999999
didn't,didn't,6044.799999,6045.039999
take,take,6045.04,6045.32
on,on,6045.32,6045.639999999999
Wall,wall,6045.79,6046.12
Street,street,6046.119999,6046.509999
when,when,6046.51,6046.63
he,he,6046.629999,6046.729999
supported,supported,6046.73,6047.219999999999
the,the,6047.219999,6047.289999
TARP,tarp,6047.289999,6047.689998999999
bailout,bailout,6047.91,6048.42
in,in,6048.42,6048.52
Wall,wall,6048.52,6048.77
Street,street,6048.77,6049.070000000001
He,he,6049.07,6049.11
won't,won't,6049.11,6049.37
take,take,6049.38,6049.64
on,on,6049.64,6049.820000000001
ethanol,<unk>,6049.990000000001,6050.410000000001
And,and,6050.55,6050.620000000001
my,my,6050.79,6051.0
campaign,campaign,6051.0,6051.59
by,by,6051.59,6051.74
contrast,contrast,6051.74,6052.33
was,was,6052.59,6052.76
funded,funded,6052.88,6053.35
by,by,6053.35,6053.52
1,<unk>,6053.530000000001,6053.540000000001
1,<unk>,6054.66,6054.71
million,million,6054.71,6055.38
contributions,contributions,6055.38,6056.46
all,all,6056.55,6056.91
over,over,6056.91,6057.13
this,,,
country,country,6057.389999,6057.869999
Thank,,,
you,,,
Senator,,,
I,,,
want,,,
to,to,6058.16,6058.19
go,go,6058.19,6058.3099999999995
to,,,
Mr,,,
Trump,,,
62,<unk>,6058.86,6059.4
at,at,6059.49,6059.639999999999
tedcruz,<unk>,6059.639999999999,6060.839999999999
org,,,
for,for,6061.13,6061.27
a,,,
response,,,
Thank,,,
you,,,
Senator,,,
That's,that's,6061.299999,6061.799999
who,who,6061.849999,6062.059999
you've,you've,6062.059999,6062.149999
got,got,6062.16,6062.3099999999995
to,to,6062.309999,6062.359999
be,be,6062.36,6062.49
accountable,accountable,6062.49,6063.01
to,to,6063.009999,6063.269999
the,,,
people,people,6063.389999,6063.859999
Ted,ted,6063.88,6064.27
was,was,6064.289999,6064.509999
given,given,6064.529999,6064.999999000001
to,to,6065.08,6065.24
PACs,,,
I,,,
mean,mean,6065.93,6066.110000000001
PACs,<unk>,6066.129999,6066.559999
you,you,6066.57,6066.71
know,know,6066.71,6066.82
these,these,6066.83,6066.98
super,super,6066.99,6067.219999999999
PACs,,,
are,,,
a,,,
disaster,disaster,6067.72,6068.26
by,by,6068.26,6068.39
the,the,6068.39,6068.4800000000005
way,way,6068.48,6068.62
folks,folks,6068.62,6068.9
Very,very,6068.9,6069.23
corrupt,corrupt,6069.23,6069.709999999999
It's,it's,6069.72,6069.9400000000005
going,,,
to,to,6070.17,6070.24
lead,lead,6070.25,6070.54
to,to,6070.54,6070.74
lots,lots,6070.76,6071.030000000001
of,of,6071.03,6071.17
disasters,disasters,6071.17,6071.86
But,but,6072.23,6072.459999999999
Ted,ted,6072.46,6072.79
has,has,6072.8,6073.2
super,super,6073.21,6073.49
PACs,<unk>,6073.63,6073.99
and,and,6074.03,6074.3099999999995
you,you,6074.48,6074.669999999999
have,have,6074.67,6074.81
to,to,6074.809999,6074.909999
look,look,6074.91,6075.13
at,at,6075.13,6075.24
the,the,6075.24,6075.33
people,people,6075.33,6075.68
that,that,6075.679999,6075.799999
are,are,6075.8,6075.860000000001
giving,giving,6075.86,6076.16
to,to,6076.16,6076.2699999999995
those,those,6076.27,6076.4400000000005
super,super,6076.44,6076.759999999999
PACs,<unk>,6076.76,6077.070000000001
number,,,
one,,,
It's,,,
very,very,6077.62,6077.82
important,important,6077.82,6078.2
to,to,6078.2,6078.29
do,do,6078.29,6078.46
that,that,6078.48,6078.74
There,there,6079.41,6079.68
is,is,6079.679999,6079.979999
total,total,6080.009999,6080.339999
control,control,6080.34,6080.9800000000005
of,of,6081.02,6081.290000000001
the,the,6081.29,6081.37
candidates,candidates,6081.37,6082.34
I,i,6082.43,6082.56
know,know,6082.559999,6082.779999
it,it,6082.779999,6082.8699990000005
better,better,6082.9,6083.179999999999
than,than,6083.18,6083.320000000001
anybody,anybody,6083.32,6083.91
that,that,6083.949999,6084.149999
probably,probably,6084.51,6085.05
ever,ever,6085.05,6085.320000000001
lived,lived,6085.32,6085.889999999999
And,and,6086.16,6086.34
I,i,6086.34,6086.41
will,will,6086.41,6086.58
tell,tell,6086.58,6086.74
you,you,6086.74,6086.929999999999
this,this,6086.93,6087.81
I,i,6088.16,6088.5
know,know,6088.54,6088.78
the,the,6088.78,6088.94
system,system,6088.94,6089.54
far,far,6089.8,6090.14
better,better,6090.17,6090.45
than,than,6090.45,6090.599999999999
anybody,anybody,6090.6,6091.030000000001
else,else,6091.03,6091.429999999999
and,and,6091.74,6091.95
I,i,6091.95,6092.0599999999995
know,know,6092.059999,6092.269999
the,the,6092.29,6092.42
system,system,6092.42,6092.84
is,is,6092.84,6092.9800000000005
broken,broken,6092.98,6093.49
And,and,6093.75,6093.97
I'm,i'm,6093.969999,6094.139999
the,the,6094.139999,6094.259999
one,one,6094.27,6094.46
because,because,6094.46,6094.83
I,,,
know,know,6094.95,6095.12
it,it,6095.12,6095.23
so,,,
well,well,6095.48,6095.669999999999
because,because,6095.67,6096.01
I,i,6096.009999,6096.089999
was,was,6096.09,6096.31
on,on,6096.309999,6096.469999
both,both,6096.469999,6096.669999
sides,sides,6096.67,6097.02
of,of,6097.049999,6097.209999
it,it,6097.21,6097.35
I,i,6097.549999,6097.679999
was,was,6097.679999,6097.899999
on,on,6097.9,6098.0199999999995
the,the,6098.02,6098.13
other,other,6098.13,6098.34
side,side,6098.34,6098.77
all,all,6099.12,6099.3
my,my,6099.299999,6099.479999
life,life,6099.48,6099.82
and,and,6100.059999,6100.219999
I've,i've,6100.219999,6100.349999
always,always,6100.35,6100.6
made,made,6100.6,6100.85
large,large,6100.85,6101.160000000001
contributions,contributions,6101.16,6101.98
And,and,6102.02,6102.25
frankly,frankly,6102.46,6103.26
I,i,6103.36,6103.53
know,know,6103.53,6103.7
the,the,6103.71,6103.83
system,system,6103.83,6104.22
better,better,6104.23,6104.469999999999
than,than,6104.47,6104.6
anybody,anybody,6104.6,6104.97
else,else,6104.97,6105.12
and,and,6105.12,6105.2699999999995
I'm,i'm,6105.27,6105.42
the,the,6105.42,6105.56
only,only,6105.58,6106.0
one,one,6106.0,6106.19
up,up,6106.2,6106.34
here,here,6106.34,6106.55
that's,that's,6106.55,6106.74
going,going,6106.74,6106.84
to,to,6106.84,6106.88
be,be,6106.89,6107.0
able,able,6107.0,6107.15
to,to,6107.15,6107.24
fix,fix,6107.24,6107.599999999999
that,that,6107.6,6107.8
system,system,6107.8,6108.13
because,because,6108.14,6108.450000000001
that,that,6108.45,6108.63
system,system,6108.63,6109.11
is,is,6109.11,6109.37
wrong,wrong,6109.37,6109.8099999999995
Thank,thank,6110.21,6110.46
you,,,
Mr,,,
Trump,trump,6110.75,6111.04
Senator,senator,6111.22,6111.55
Rubio,,,
I,i,6111.6900000000005,6111.75
want,want,6111.75,6111.9400000000005
to,to,6111.9400000000005,6111.99
come,come,6111.99,6112.1900000000005
to,to,6112.22,6112.3
you,you,6112.3,6112.45
with,with,6112.45,6112.59
a,,,
question,question,6112.76,6113.2
At,at,6113.86,6114.0
the,the,6114.0,6114.1
last,last,6114.099999,6114.3699990000005
debate,debate,6114.37,6114.75
you,you,6114.84,6115.01
mocked,mocked,6115.02,6115.290000000001
Mr,mr,6115.29,6115.51
Trump,trump,6115.509999,6115.779999
for,for,6115.79,6115.97
being,being,6115.98,6116.28
flexible,flexible,6116.28,6117.0199999999995
With,with,6117.299999,6117.479999
so,so,6117.48,6117.589999999999
much,much,6117.589999,6117.779998999999
gridlock,gridlock,6117.78,6118.2
in,in,6118.199999,6118.339999000001
Washington,washington,6118.34,6119.13
how,how,6120.059999,6120.279999
can,can,6120.279999,6120.429999
you,you,6120.43,6120.530000000001
expect,expect,6120.53,6120.99
to,,,
lead,,,
the,the,6121.29,6121.36
country,country,6121.36,6121.8099999999995
and,and,6121.83,6122.0199999999995
get,get,6122.02,6122.26
things,things,6122.26,6122.570000000001
done,done,6122.57,6122.87
if,if,6122.89,6123.04
you,you,6123.04,6123.21
aren't,aren't,6123.21,6123.38
willing,willing,6123.38,6123.6900000000005
to,to,6123.69,6123.759999999999
show,show,6123.76,6123.95
flexibility,flexibility,6123.95,6124.67
Well,well,6124.68,6125.09
I,i,6125.3,6125.400000000001
think,think,6125.4,6125.7
you,you,6125.96,6126.14
can,can,6126.14,6126.27
be,be,6126.27,6126.39
flexible,flexible,6126.39,6126.83
about,about,6126.83,6127.05
ideas,ideas,6127.05,6127.6
you,you,6127.6,6127.68
shouldn't,shouldn't,6127.68,6127.91
be,be,6127.91,6128.0199999999995
flexible,flexible,6128.02,6128.46
about,about,6128.46,6128.68
your,your,6128.679999,6128.779999
principles,principles,6128.78,6129.48
About,about,6129.8,6130.08
when,when,6130.08,6130.2
it,,,
comes,comes,6130.27,6130.51
to,to,6130.51,6130.610000000001
ideas,ideas,6130.61,6130.99
and,and,6130.99,6131.11
working,working,6131.11,6131.4
with,with,6131.4,6131.48
people,,,
I,,,
have,,,
a,a,6132.04,6132.13
record,record,6132.13,6132.400000000001
of,of,6132.4,6132.48
having,having,6132.48,6132.74
done,done,6132.74,6132.92
that,that,6132.92,6133.16
Listen,listen,6133.509999,6133.869999
on,on,6134.049999,6134.229999
the,the,6134.23,6134.379999999999
issue,issue,6134.38,6134.59
of,of,6134.589999,6134.6999989999995
higher,higher,6134.7,6134.96
education,education,6134.96,6135.55
I'm,i'm,6135.549999,6135.649999
the,the,6135.65,6135.74
only,only,6135.74,6135.9
one,one,6135.9,6136.0199999999995
that,that,6136.02,6136.13
continually,continually,6136.129999,6136.609998999999
talks,talks,6136.609999,6136.879999000001
about,about,6136.879999,6137.109998999999
student,student,6137.109999,6137.439999
loan,loan,6137.440001,6137.680001
debt,debt,6137.68,6137.93
because,because,6138.09,6138.29
I,i,6138.289999,6138.439998999999
owed,owed,6138.440001,6138.610001
over,over,6138.61,6138.82
100,,,
000,<unk>,6138.92,6139.71
of,of,6139.71,6139.73
student,student,6139.9,6140.219999999999
loan,loan,6140.22,6140.41
debt,debt,6140.41,6140.66
So,so,6140.86,6141.0199999999995
I,i,6141.02,6141.080000000001
know,know,6141.08,6141.22
this,this,6141.22,6141.320000000001
is,,,
a,a,6141.45,6141.49
major,major,6141.49,6141.83
issue,issue,6141.83,6142.0599999999995
And,and,6142.06,6142.17
all,all,6142.18,6142.39
my,my,6142.41,6142.61
ideas,ideas,6142.61,6143.009999999999
that,,,
deal,deal,6143.08,6143.2699999999995
with,with,6143.27,6143.38
higher,higher,6143.38,6143.62
education,education,6143.62,6144.16
are,are,6144.16,6144.22
bipartisan,bipartisan,6144.22,6144.95
The,the,6145.15,6145.28
VA,,,
Accountability,accountability,6145.57,6146.2699999999995
Act,act,6146.27,6146.450000000001
that,that,6146.45,6146.58
I,i,6146.58,6146.67
passed,passed,6146.67,6147.12
I,i,6147.309999,6147.429999
did,did,6147.429999,6147.619999
it,it,6147.62,6147.72
on,on,6147.719999,6147.829999
a,,,
on,on,6147.969999,6148.119999
a,a,6148.12,6148.16
bipartisan,bipartisan,6148.16,6148.8
basis,basis,6148.8,6149.25
