resettle,resettle,1791.309999,1791.7199990000001
Middle,middle,1791.73,1792.14
Eastern,eastern,1792.139999,1792.569999
refugees,refugees,1792.57,1793.4099999999999
in,in,1793.42,1793.5600000000002
the,the,1793.559999,1793.629999
United,united,1793.63,1794.0800000000002
States,states,1794.08,1794.6899999999998
on,on,1795.009999,1795.269999
top,top,1795.299999,1795.659999
of,of,1795.66,1795.8200000000002
the,the,1795.82,1795.95
current,current,1795.95,1796.43
record,record,1796.429999,1796.849999
level,level,1796.849999,1797.329999
of,of,1797.719999,1797.889999
immigration,immigration,1797.889999,1798.709999
For,for,1800.67,1800.8400000000001
the,the,1800.84,1800.98
amount,amount,1800.98,1801.42
of,of,1801.43,1801.63
money,money,1801.61,1802.08
Hillary,hillary,1802.09,1802.56
Clinton,clinton,1802.56,1803.1
would,would,1803.23,1803.44
like,like,1803.44,1803.65
to,to,1803.65,1803.8000000000002
spend,spend,1803.8,1804.1499999999999
on,on,1804.15,1804.3200000000002
refugees,refugees,1804.32,1805.21
we,we,1805.83,1806.08
could,could,1806.08,1806.36
rebuild,rebuild,1806.36,1807.33
every,every,1807.65,1808.23
inner,inner,1808.29,1808.7
city,city,1808.7,1809.22
in,in,1809.27,1809.42
America,america,1821.019999,1821.1899990000002
Hillary's,hillary's,1821.4299990000002,1821.7399990000001
Wall,wall,1821.91,1822.2
Street,street,1822.2,1822.47
immigration,immigration,1822.47,1823.09
agenda,agenda,1823.09,1823.57
will,will,1823.57,1823.72
keep,keep,1823.72,1823.98
immigrant,immigrant,1824.02,1824.74
communities,communities,1824.9,1825.6100000000001
poor,poor,1825.62,1826.07
and,and,1826.76,1826.93
unemployed,unemployed,1826.99,1827.56
Americans,americans,1827.559999,1828.329999
out,out,1828.87,1828.9299999999998
of,of,1828.929999,1829.0499989999998
work,work,1829.05,1829.44
She,she,1829.86,1830.1299999999999
can't,can't,1830.179999,1830.699999
claim,claim,1830.719999,1831.209999
to,to,1831.219999,1831.379999
care,care,1831.41,1831.77
about,about,1831.77,1832.15
African,african,1832.219999,1832.859999
American,american,1832.86,1833.4799999999998
and,and,1833.48,1833.6
Hispanic,hispanic,1833.599999,1834.2299990000001
workers,workers,1834.23,1834.83
when,when,1835.029999,1835.289999
she,she,1835.289999,1835.4699990000001
wants,wants,1835.469999,1836.0099989999999
to,to,1836.01,1836.1299999999999
bring,bring,1836.129999,1836.429999
in,in,1836.43,1836.6200000000001
millions,millions,1836.639999,1837.219999
of,of,1837.22,1837.43
new,new,1837.44,1837.99
low,low,1838.0,1838.4
wage,wage,1838.41,1838.92
workers,workers,1839.2,1839.6100000000001
to,to,1839.88,1840.0500000000002
compete,compete,1840.08,1840.84
against,against,1840.92,1841.53
them,them,1841.53,1841.93
Here,here,1846.8400000000001,1846.8700000000001
are,are,1846.89,1847.0800000000002
a,a,1847.0900000000001,1847.1000000000001
few,few,1854.5,1854.79
things,things,1854.79,1855.17
a,a,1855.2,1855.38
Trump,trump,1855.4,1855.73
Administration,administration,1855.78,1856.75
will,will,1856.76,1857.05
do,do,1857.06,1857.57
for,for,1857.66,1857.8200000000002
America,america,1857.9500000000003,1858.4500000000003
in,in,1858.4500000000003,1858.4700000000003
the,the,1858.4700000000003,1858.4900000000002
first,first,1864.3,1864.6399999999999
100,<unk>,1865.01,1865.02
days,days,1865.02,1865.54
Appoint,appoint,1866.179999,1866.699999
judges,judges,1866.799999,1867.619999
who,who,1867.73,1867.94
will,will,1867.94,1868.13
uphold,uphold,1868.2,1869.04
the,the,1869.089999,1869.2499990000001
Constitution,constitution,1869.25,1870.22
Hillary,hillary,1879.819999,1880.2299990000001
Clinton's,clinton's,1880.44,1880.78
radical,radical,1880.78,1881.36
judges,judges,1881.36,1881.9299999999998
will,will,1881.929999,1882.099999
virtually,virtually,1882.11,1882.57
abolish,abolish,1882.57,1883.3
the,the,1883.349999,1883.589999
2nd,<unk>,1883.59,1884.03
amendment,amendment,1884.03,1884.61
Change,change,1887.389999,1887.919999
immigration,immigration,1887.95,1888.63
rules,rules,1888.629999,1888.949999
to,to,1888.959999,1889.089999
give,give,1889.09,1889.3799999999999
unemployed,unemployed,1889.459999,1890.119999
Americans,americans,1890.12,1890.9199999999998
an,an,1891.01,1891.17
opportunity,opportunity,1891.17,1892.1200000000001
to,to,1892.45,1892.6200000000001
fill,fill,1892.62,1893.06
good,good,1893.07,1893.6399999999999
paying,paying,1899.389999,1899.799999
jobs,jobs,1899.809999,1900.4899990000001
Stand,stand,1905.94,1906.3200000000002
up,up,1906.33,1906.47
to,to,1906.469999,1906.599999
countries,countries,1906.6,1907.1799999999998
that,that,1907.18,1907.38
cheat,cheat,1907.379999,1907.769999
on,on,1907.77,1907.95
trade,trade,1907.969999,1908.459999
of,of,1908.539999,1908.7299990000001
which,which,1908.73,1908.99
there,there,1909.0,1909.23
are,are,1909.23,1909.33
many,many,1909.34,1909.74
Cancel,cancel,1910.96,1911.69
rules,rules,1911.69,1912.2
and,and,1912.26,1912.47
regulations,regulations,1912.47,1913.3600000000001
that,that,1913.66,1913.92
send,send,1913.92,1914.3400000000001
jobs,jobs,1914.35,1914.9499999999998
overseas,overseas,1915.02,1915.82
Lift,lift,1951.18,1951.72
restrictions,restrictions,1951.76,1952.75
on,on,1952.8,1953.04
energy,energy,1953.07,1953.79
production,production,1953.9,1954.64
Repeal,repeal,1960.289999,1961.039999
and,and,1961.049999,1961.2399990000001
replace,replace,1961.24,1961.8700000000001
job,job,1961.959999,1962.489999
killing,killing,1962.52,1962.95
Obamacare,<unk>,1963.01,1963.14
it,it,1963.88,1964.0500000000002
is,is,1964.1000000000001,1964.2000000000003
a,a,1964.2000000000003,1964.3100000000002
disaster,disaster,1965.0600000000002,1965.4500000000003
Pass,pass,1983.05,1983.3799999999999
massive,massive,1983.4,1984.0800000000002
tax,tax,1984.08,1984.4199999999998
reform,reform,1984.42,1984.93
to,to,1984.93,1985.04
create,create,1985.04,1985.3899999999999
millions,millions,1985.41,1986.01
of,of,1986.01,1986.14
new,new,1986.15,1986.4
jobs,jobs,1986.4,1986.8300000000002
Impose,impose,2000.51,2001.11
tough,tough,2001.14,2001.51
new,new,2001.52,2001.81
ethics,ethics,2001.84,2002.25
rules,rules,2002.25,2002.72
to,to,2002.84,2002.99
restore,restore,2002.99,2003.44
dignity,dignity,2003.44,2004.1200000000001
to,to,2004.15,2004.2900000000002
the,the,2004.29,2004.46
Office,office,2004.47,2005.07
of,of,2005.14,2005.3100000000002
Secretary,secretary,2005.62,2006.1499999999999
of,of,2006.19,2006.3600000000001
State,state,2006.36,2006.82
There,there,2012.549999,2012.7399990000001
is,is,2012.74,2012.92
one,one,2012.929999,2013.379999
common,common,2013.42,2013.96
theme,theme,2013.96,2014.53
in,in,2014.789999,2014.9799990000001
all,all,2014.98,2015.16
of,of,2015.16,2015.2900000000002
these,these,2015.289999,2015.519999
reforms,reforms,2015.52,2016.17
It's,it's,2016.87,2017.1299999999999
going,going,2017.14,2017.5600000000002
to,to,2017.57,2017.7
be,be,2017.7,2018.25
America,america,2018.65,2019.51
First,first,2019.67,2020.5600000000002
This,this,2027.099999,2027.319999
is,is,2027.32,2027.52
why,why,2027.52,2027.82
the,,,
stakes,stakes,2027.849999,2028.309999
in,in,2028.309999,2028.4599990000002
November,november,2028.46,2029.13
are,are,2029.44,2029.63
so,so,2029.63,2029.8700000000001
great,great,2029.87,2030.2299999999998
On,on,2030.94,2031.13
Election,election,2031.139999,2031.649999
Day,day,2031.65,2032.17
the,the,2032.24,2032.41
politicians,politicians,2032.41,2033.26
stand,stand,2033.27,2033.68
trial,trial,2033.68,2034.22
before,before,2034.619999,2034.9999990000001
the,the,2035.0,2035.1
people,people,2035.1,2035.51
The,the,2036.19,2036.3500000000001
voters,voters,2036.35,2036.84
are,are,2036.84,2036.9199999999998
the,the,2036.92,2037.03
jury,jury,2037.03,2037.53
Their,their,2038.12,2038.3899999999999
ballots,ballots,2038.4,2038.98
are,are,2039.08,2039.23
the,the,2039.23,2039.34
verdict,verdict,2039.34,2039.83
We,we,2040.15,2040.7
don't,don't,2040.74,2041.1200000000001
need,need,2041.14,2041.8000000000002
or,or,2041.88,2042.18
want,want,2042.179999,2042.699999
another,another,2042.84,2043.34
Clinton,clinton,2043.38,2043.99
or,or,2044.08,2044.3799999999999
Obama,<unk>,2049.0,2049.37
Come,come,2049.39,2049.47
November,november,2059.24,2059.8799999999997
the,the,2060.0,2060.26
American,american,2060.26,2060.7700000000004
people,people,2060.78,2061.19
will,will,2061.3,2061.52
have,have,2061.52,2061.69
a,a,2061.69,2061.77
chance,chance,2061.77,2062.34
to,to,2062.71,2062.73
issue,issue,2062.73,2063.03
a,a,2063.059999,2063.169999
verdict,verdict,2063.17,2063.67
on,,,
the,the,2064.3,2064.42
politicians,politicians,2064.42,2065.4900000000002
that,that,2065.69,2065.88
have,have,2065.88,2066.08
sacrificed,sacrificed,2066.08,2067.21
their,their,2067.32,2067.6800000000003
security,security,2067.679999,2068.389999
betrayed,betrayed,2068.4,2069.25
their,their,2069.66,2070.0699999999997
prosperity,prosperity,2070.1,2070.92
and,and,2071.0,2071.26
sold,sold,2071.26,2071.6600000000003
out,out,2071.66,2071.97
their,their,2072.18,2072.6099999999997
country,country,2072.61,2073.1600000000003
They,they,2081.77,2081.89
will,will,2081.889999,2082.039999
have,have,2082.04,2082.22
a,a,2082.219999,2082.289999
chance,chance,2082.29,2082.71
to,to,2082.71,2082.84
vote,vote,2082.84,2083.25
for,for,2083.32,2083.4900000000002
a,a,2083.49,2083.5699999999997
new,new,2083.57,2083.76
agenda,agenda,2083.759999,2084.369999
with,with,2084.42,2084.6800000000003
big,big,2084.69,2084.9900000000002
dreams,dreams,2085.0,2085.62
bold,bold,2085.639999,2086.249999
ideas,ideas,2086.25,2086.92
and,and,2087.0,2087.19
enormous,enormous,2087.190001,2087.920001
possibilities,possibilities,2087.940001,2088.850001
for,for,2088.9,2089.05
the,the,2089.05,2089.15
American,american,2089.15,2089.6
people,people,2089.6,2090.06
Hillary,hillary,2094.08,2094.66
Clinton's,clinton's,2094.66,2095.31
message,message,2095.31,2095.92
is,is,2095.93,2096.18
old,old,2096.25,2097.15
and,and,2097.34,2097.65
tired,tired,2097.66,2098.31
Her,her,2099.91,2100.08
message,message,2100.08,2100.93
is,is,2100.98,2101.2
that,that,2101.2,2101.48
can't,can't,2102.4,2103.07
change,change,2103.299999,2104.0199989999996
My,my,2104.609999,2104.9399989999997
message,message,2104.940001,2105.530001
is,is,2105.619999,2105.869999
that,that,2105.869999,2106.139999
things,things,2106.15,2106.56
have,have,2106.57,2106.92
to,to,2106.92,2107.05
change,change,2107.05,2107.6600000000003
and,and,2108.1,2108.33
this,this,2108.55,2109.09
is,is,2110.16,2110.35
our,our,2110.35,2110.56
one,one,2110.62,2110.91
chance,chance,2110.97,2111.08
do,do,2117.25,2117.41
it,it,2117.41,2117.47
This,this,2118.79,2118.8199999999997
is,is,2118.8199999999997,2118.8399999999997
our,our,2118.8399999999997,2118.8599999999997
last,last,2118.8599999999997,2118.89
chance,,,
to,,,
do,,,
it,it,2119.059999,2119.159999
Americans,americans,2134.76,2135.38
are,are,2135.38,2135.4500000000003
the,the,2135.45,2135.5699999999997
people,people,2135.58,2135.9
that,that,2135.9,2136.05
tamed,tamed,2136.05,2136.38
the,the,2136.38,2136.4700000000003
West,west,2136.469999,2137.019999
that,that,2137.36,2137.7000000000003
dug,dug,2137.71,2138.07
out,out,2138.07,2138.28
the,the,2138.28,2138.4
Panama,panama,2138.42,2138.94
Canal,canal,2138.95,2139.5
that,that,2139.839999,2140.109999
sent,sent,2140.109999,2140.429999
satellites,satellites,2140.43,2141.14
across,across,2141.190001,2141.720001
the,the,2141.719999,2141.839999
solar,solar,2141.84,2142.25
system,system,2142.25,2142.69
that,that,2143.04,2143.4
built,built,2143.42,2143.86
the,the,2143.89,2144.0499999999997
great,great,2144.05,2144.42
dams,dams,2144.44,2145.19
and,and,2145.32,2145.59
so,so,2145.59,2146.21
much,much,2146.31,2146.91
more,more,2146.98,2147.47
Then,then,2148.23,2148.59
we,we,2154.46,2154.65
started,started,2154.65,2155.31
thinking,thinking,2155.71,2156.31
small,small,2156.549999,2157.2299989999997
We,we,2157.639999,2157.849999
stopped,stopped,2157.849999,2158.409999
believing,believing,2158.459999,2159.129999
in,in,2159.24,2159.4199999999996
what,what,2159.42,2159.58
America,america,2159.58,2160.14
could,could,2160.16,2160.3599999999997
do,do,2160.42,2160.75
and,and,2161.2,2161.41
became,became,2161.41,2161.83
reliant,reliant,2161.83,2162.49
on,on,2162.49,2162.66
other,other,2162.66,2162.8799999999997
countries,countries,2162.88,2163.59
other,other,2164.03,2164.3500000000004
people,people,2164.37,2164.87
and,and,2165.03,2165.21
other,other,2165.26,2165.5200000000004
institutions,institutions,2165.52,2166.57
We,we,2167.12,2167.3399999999997
lost,lost,2167.34,2167.77
our,our,2167.77,2167.94
sense,sense,2167.94,2168.33
of,,,
purpose,purpose,2168.49,2169.1899999999996
and,and,2169.29,2169.59
daring,daring,2169.59,2170.09
But,but,2170.77,2171.02
that's,that's,2171.03,2171.4500000000003
not,not,2171.46,2171.86
who,who,2171.94,2172.39
we,we,2172.49,2172.8799999999997
are,are,2184.3999999999996,2184.41
Come,come,2184.41,2184.4999999999995
this,this,2184.83,2185.09
November,november,2185.09,2185.69
we,we,2186.5,2186.71
can,can,2186.71,2186.93
bring,bring,2186.929999,2187.409999
America,america,2187.48,2187.94
back,back,2187.94,2188.2200000000003
bigger,bigger,2189.08,2189.7
and,and,2190.29,2190.48
better,better,2190.49,2190.9599999999996
and,and,2191.28,2191.4900000000002
stronger,stronger,2191.49,2192.1699999999996
than,than,2192.63,2192.84
ever,ever,2192.839999,2193.089999
We,we,2198.91,2199.16
will,will,2199.16,2199.41
build,build,2199.41,2199.98
the,the,2200.32,2200.53
greatest,greatest,2200.53,2201.03
infrastructure,infrastructure,2201.07,2202.09
on,on,2202.24,2202.4399999999996
the,the,2202.44,2202.56
planet,planet,2202.56,2203.04
earth,earth,2203.1,2203.27
the,the,2204.059999,2204.269999
roads,roads,2204.27,2204.82
and,and,2204.86,2205.11
railways,railways,2205.11,2205.81
and,and,2205.849999,2206.049999
airports,airports,2206.059999,2206.679999
of,of,2206.73,2206.91
tomorrow,tomorrow,2206.91,2207.58
Our,our,2208.62,2208.7999999999997
military,military,2217.26,2217.8
will,will,2219.92,2220.14
have,have,2220.14,2220.3799999999997
the,the,2220.38,2220.52
best,best,2220.53,2220.9300000000003
technology,technology,2220.94,2221.9700000000003
and,and,2222.179999,2222.3999989999998
finest,finest,2222.46,2222.95
equipment,equipment,2222.95,2223.5299999999997
we,we,2224.11,2224.34
will,will,2224.34,2224.6200000000003
bring,bring,2224.63,2224.9700000000003
it,it,2224.969999,2225.1699989999997
back,back,2225.179999,2225.589999
all,,,
the,the,2225.84,2225.96
way,way,2225.96,2226.46
Massive,massive,2237.67,2238.63
new,new,2238.64,2238.9
factories,factories,2238.9,2239.6600000000003
will,will,2239.97,2240.22
come,come,2240.22,2240.5699999999997
roaring,roaring,2240.57,2241.1400000000003
into,into,2241.139999,2241.429999
our,our,2241.429999,2241.599999
country,country,2241.599999,2242.179999
breathing,breathing,2242.49,2243.0299999999997
life,life,2243.04,2243.48
and,and,2243.509999,2243.739999
hope,hope,2243.75,2244.24
into,into,2244.65,2245.02
our,our,2245.02,2245.19
communities,communities,2245.219999,2245.949999
Inner,inner,2251.32,2251.5800000000004
cities,cities,2251.58,2252.0499999999997
which,which,2252.07,2252.3300000000004
have,have,2252.33,2252.49
been,been,2252.49,2252.6699999999996
horribly,horribly,2252.68,2253.29
abused,abused,2253.29,2253.84
by,by,2253.84,2253.9900000000002
Hillary,hillary,2253.99,2254.3999999999996
Clinton,clinton,2254.4,2254.83
and,and,2254.87,2255.19
the,the,2255.21,2255.33
Democrat,democrat,2255.33,2256.02
Party,party,2256.03,2256.5
will,will,2257.02,2257.31
finally,finally,2257.31,2258.08
be,be,2259.46,2259.63
rebuilt,rebuilt,2259.63,2260.15
Construction,construction,2264.389999,2265.189999
is,is,2265.19,2265.34
what,what,2265.339999,2265.589999
I,i,2265.589999,2265.6899989999997
know,know,2265.69,2266.11
nobody,nobody,2268.06,2268.52
knows,knows,2268.59,2268.94
it,it,2268.949999,2269.119999
better,better,2269.1,2269.58
The,the,2270.17,2270.35
real,real,2270.35,2270.72
wages,wages,2270.72,2271.4199999999996
for,for,2271.51,2271.7000000000003
our,our,2271.71,2271.98
workers,workers,2271.98,2272.55
have,have,2272.63,2272.9100000000003
not,not,2272.91,2273.2
been,been,2273.2,2273.47
raised,raised,2273.47,2274.0699999999997
for,for,2274.13,2274.44
18,<unk>,2274.59,2274.85
years,years,2275.4,2275.9500000000003
but,but,2276.48,2276.73
these,these,2276.73,2277.04
wages,wages,2277.04,2277.56
will,will,2277.559999,2277.729999
start,start,2277.73,2278.13
going,going,2278.13,2278.4700000000003
up,up,2278.469999,2278.589999
along,along,2279.19,2279.63
with,with,2279.63,2279.85
the,,,
new,new,2279.88,2280.27
jobs,jobs,2281.04,2281.72
Hillary's,hillary's,2288.24,2288.7299999999996
massive,massive,2288.73,2289.3
taxation,taxation,2289.3,2290.2200000000003
regulation,regulation,2290.42,2291.37
and,and,2291.63,2291.85
open,open,2291.86,2292.25
borders,borders,2292.25,2292.77
will,will,2293.16,2293.3999999999996
destroy,destroy,2293.4,2293.88
jobs,jobs,2293.88,2294.36
and,and,2294.41,2294.6499999999996
drive,drive,2294.66,2295.16
down,down,2295.17,2295.61
wages,wages,2295.62,2296.2999999999997
for,for,2296.309999,2296.659999
everyone,everyone,2296.7,2297.3199999999997
We,we,2300.7599999999998,2300.83
are,are,2312.48,2312.57
also,also,2312.57,2312.9900000000002
going,going,2313.02,2313.32
to,to,2313.32,2313.44
be,be,2313.45,2313.6299999999997
supporting,supporting,2313.63,2314.46
our,our,2314.719999,2314.8799989999998
police,police,2314.88,2315.52
and,and,2315.58,2315.81
law,law,2315.82,2316.26
enforcement,enforcement,2316.32,2316.8
we,we,2317.099999,2317.269999
can,can,2317.27,2317.5099999999998
never,never,2317.549999,2317.909999
forget,forget,2318.179999,2318.519999
the,the,2318.849999,2318.979999
great,great,2318.98,2319.3
job,job,2319.349999,2319.709999
they,they,2319.73,2319.95
do,do,2319.95,2320.29
I,i,2322.74,2322.8599999999997
am,am,2322.87,2323.04
also,also,2337.21,2337.51
going,going,2337.509999,2337.809999
to,to,2337.809999,2337.949999
appoint,appoint,2337.95,2338.41
great,great,2338.41,2338.7
Supreme,supreme,2338.699999,2339.099999
Court,court,2339.1,2339.3399999999997
Justices,justices,2339.34,2340.11
Our,our,2365.56,2365.92
country,country,2365.92,2366.65
is,is,2367.2,2367.4199999999996
going,going,2367.42,2367.77
to,to,2367.78,2367.8900000000003
start,start,2367.889999,2368.3799989999998
working,working,2368.61,2369.05
again,again,2369.05,2369.4300000000003
People,people,2371.29,2371.94
are,are,2372.309999,2372.439999
going,going,2372.44,2372.78
to,to,2372.78,2372.9
start,start,2372.91,2373.29
working,working,2373.46,2373.94
again,again,2373.94,2374.41
Parents,parents,2375.029999,2375.6899989999997
are,are,2375.77,2375.9
going,going,2375.9,2376.31
to,to,2376.32,2376.46
start,start,2376.51,2376.98
dreaming,dreaming,2377.09,2377.71
big,big,2377.72,2378.1899999999996
for,for,2378.4,2378.56
their,their,2378.56,2378.7599999999998
children,children,2378.77,2379.23
again,again,2379.23,2379.58
including,including,2380.01,2380.7700000000004
parents,parents,2380.77,2381.31
in,in,2381.33,2381.52
our,our,2381.52,2381.71
inner,inner,2381.75,2382.08
cities,cities,2382.23,2382.64
Americans,americans,2399.65,2400.54
are,are,2400.55,2400.5600000000004
going,going,2408.23,2408.63
to,to,2408.65,2408.77
start,start,2408.77,2409.19
believing,believing,2409.23,2410.05
in,in,2410.279999,2410.489999
the,the,2410.49,2410.6299999999997
future,future,2410.629999,2411.4099990000004
or,,,
our,our,2411.85,2412.24
country,country,2412.31,2412.94
We,we,2419.51,2420.0
are,are,2420.03,2420.23
going,going,2420.23,2420.62
to,to,2420.62,2420.7599999999998
make,make,2420.76,2421.1000000000004
America,america,2421.11,2421.82
rich,rich,2421.87,2422.31
again,again,2422.309999,2422.729999
We,we,2424.91,2425.3399999999997
are,are,2425.37,2425.5499999999997
going,going,2425.549999,2425.9399989999997
to,to,2425.94,2426.09
make,make,2426.09,2426.44
America,america,2426.469999,2427.289999
safe,safe,2427.66,2428.33
again,again,2428.5299999999997,2429.02
We,we,2433.47,2434.16
are,are,2434.25,2434.46
going,going,2434.46,2434.88
to,to,2434.88,2435.03
make,make,2435.03,2435.3900000000003
America,america,2435.4,2436.1600000000003
Great,great,2436.23,2436.65
Again,again,2436.65,2437.34
and,and,2437.61,2437.9
Great,great,2437.91,2438.3399999999997
Again,again,2438.4,2439.4
For,for,2439.55,2439.8300000000004
EVERYONE,,,
