to,to,3928.47,3928.5499999999997
build,build,3928.55,3928.86
up,up,3928.86,3929.32
Afghan,afghan,3929.4,3929.83
forces,forces,3929.83,3930.35
And,and,3930.93,3931.4199999999996
we're,we're,3931.79,3931.97
now,now,3931.97,3932.1499999999996
in,in,3932.15,3932.2400000000002
a,a,3932.24,3932.2999999999997
position,position,3932.3,3932.77
where,where,3932.77,3932.91
we,we,3932.91,3933.06
can,can,3933.059999,3933.199999
transition,transition,3933.2,3933.8399999999997
out,out,3933.84,3934.21
because,because,3934.7,3934.98
there's,there's,3934.98,3935.13
no,no,3935.13,3935.3
reason,reason,3935.3,3935.78
why,why,3935.79,3936.21
Americans,americans,3936.25,3937.05
should,should,3937.429999,3937.689999
die,die,3937.7,3938.1699999999996
when,when,3938.52,3938.88
Afghans,afghans,3938.94,3939.66
are,are,3939.74,3939.9399999999996
perfectly,perfectly,3939.969999,3940.469999
capable,capable,3940.469999,3940.999999
of,of,3941.02,3941.15
defending,defending,3941.15,3941.6
their,their,3941.6,3941.75
own,own,3941.75,3941.91
country,country,3941.91,3942.3199999999997
Now,now,3942.94,3943.03
that,that,3943.03,3943.19
transition's,<unk>,3943.73,3943.88
has,has,3944.08,3944.33
to,to,3944.33,3944.43
take,take,3944.43,3944.6299999999997
place,place,3944.64,3944.8599999999997
in,in,3944.86,3944.94
a,a,3944.94,3945.01
responsible,responsible,3945.01,3945.65
fashion,fashion,3945.65,3946.13
We've,we've,3946.67,3946.87
been,been,3946.87,3947.0
there,there,3947.0,3947.14
a,a,3947.15,3947.21
long,long,3947.21,3947.48
time,time,3947.48,3947.97
and,and,3948.3,3948.3300000000004
we've,we've,3948.34,3948.51
got,got,3948.51,3948.6200000000003
to,,,
make,make,3948.67,3948.83
sure,sure,3948.83,3949.17
that,that,3949.17,3949.41
we,we,3949.98,3950.33
and,and,3950.349999,3950.579999
our,our,3950.58,3950.72
coalition,coalition,3950.72,3951.25
partners,partners,3951.25,3951.83
are,are,3952.26,3952.67
pulling,pulling,3952.91,3953.24
out,out,3953.24,3953.4399999999996
responsibly,responsibly,3953.469999,3954.229999
and,and,3954.23,3954.42
giving,giving,3954.429999,3954.909999
Afghans,afghans,3954.98,3955.51
the,,,
capabilities,capabilities,3955.82,3956.48
that,that,3956.49,3956.6499999999996
they,they,3956.65,3956.77
need,need,3956.77,3957.07
But,but,3957.94,3958.27
what,what,3958.619999,3958.799999
I,i,3958.799999,3958.8799989999998
think,think,3958.889999,3959.119999
the,the,3959.119999,3959.209999
American,american,3959.209999,3959.5499990000003
people,people,3959.549999,3959.859999
recognize,recognize,3959.859999,3960.449999
is,is,3960.46,3960.59
after,after,3960.62,3960.95
a,a,3960.959999,3961.0299990000003
decade,decade,3961.03,3961.44
of,,,
war,,,
it's,it's,3962.01,3962.3700000000003
time,time,3962.48,3962.72
to,to,3962.72,3962.7999999999997
do,do,3962.8,3962.96
some,some,3962.96,3963.08
nation,nation,3963.08,3963.39
building,building,3963.39,3963.7
here,here,3963.7,3963.83
at,at,3963.83,3963.92
home,home,3963.92,3964.14
And,and,3964.67,3965.0
what,what,3965.0,3965.29
we,we,3965.66,3965.91
can,can,3965.91,3966.0899999999997
now,now,3966.09,3966.29
do,do,3966.31,3966.49
is,is,3966.49,3966.66
free,free,3966.67,3966.92
up,up,3966.92,3967.06
some,some,3967.06,3967.34
resources,resources,3967.34,3968.08
to,to,3968.45,3968.5899999999997
for,for,3968.59,3968.75
example,example,3968.75,3969.3
put,put,3969.4,3969.67
Americans,americans,3970.07,3970.56
back,back,3970.559999,3970.789999
to,to,3970.79,3970.9
work,work,3970.9,3971.14
especially,especially,3971.17,3971.83
our,our,3971.83,3971.94
veterans,veterans,3971.94,3972.48
rebuilding,rebuilding,3972.87,3973.3199999999997
our,our,3973.32,3973.44
roads,roads,3973.44,3973.81
our,our,3973.809999,3973.909999
bridges,bridges,3973.92,3974.42
our,our,3974.92,3975.05
schools,schools,3975.049999,3975.699999
making,making,3976.299999,3976.6499989999998
sure,sure,3976.65,3976.9700000000003
that,that,3976.969999,3977.299999
you,you,3977.839999,3977.9599989999997
know,know,3977.9599989999997,3978.1499989999998
our,our,3978.48,3978.69
veterans,veterans,3978.7,3979.16
are,are,3979.18,3979.35
getting,getting,3979.35,3979.72
the,the,3979.72,3979.8399999999997
care,care,3979.84,3980.23
that,that,3980.23,3980.43
they,they,3980.43,3980.58
need,need,3980.58,3980.91
when,when,3980.92,3981.11
it,it,3981.11,3981.1800000000003
comes,comes,3981.18,3981.45
to,to,3981.45,3981.73
post,post,3982.06,3982.27
traumatic,traumatic,3982.29,3982.67
stress,stress,3982.67,3982.9700000000003
disorder,disorder,3982.97,3983.47
and,and,3983.87,3984.37
traumatic,traumatic,3984.86,3985.26
brain,brain,3985.26,3985.51
injury,injury,3985.51,3985.8300000000004
making,making,3986.059999,3986.399999
sure,sure,3986.4,3986.71
that,that,3986.71,3986.94
the,the,3987.13,3987.26
certifications,certifications,3987.26,3988.2200000000003
that,that,3988.24,3988.4399999999996
they,they,3988.44,3988.77
need,need,3989.32,3989.76
for,for,3989.78,3990.19
good,good,3990.25,3990.58
jobs,jobs,3990.58,3991.0099999999998
of,,,
the,the,3991.02,3991.14
future,future,3991.139999,3991.659999
are,are,3991.86,3992.02
in,in,3992.02,3992.12
place,place,3992.12,3992.4
You,you,3992.4,3992.53
know,,,
I,i,3992.99,3993.08
was,was,3993.08,3993.25
having,having,3993.25,3993.48
lunch,lunch,3993.48,3993.76
with,with,3993.759999,3993.9399989999997
some,some,3993.94,3994.23
a,a,3994.27,3994.55
veteran,veteran,3994.82,3995.1000000000004
in,in,3995.1,3995.19
Minnesota,minnesota,3995.190001,3995.760001
who,who,3996.16,3996.5099999999998
had,had,3996.74,3996.9199999999996
been,been,3996.92,3997.09
a,a,3997.28,3997.38
medic,medic,3997.38,3997.9500000000003
dealing,dealing,3998.83,3999.27
with,with,3999.27,3999.35
the,the,3999.36,3999.4500000000003
most,most,3999.45,3999.66
extreme,extreme,3999.68,4000.19
circumstances,circumstances,4000.19,4001.16
When,when,4001.41,4001.56
he,he,4001.56,4001.65
came,came,4001.65,4001.88
home,home,4001.88,4002.1600000000003
and,,,
he,,,
wanted,,,
to,,,
become,become,4002.6,4002.87
a,a,4002.87,4002.93
nurse,nurse,4002.93,4003.5
he,he,4003.55,4003.67
had,had,4003.67,4003.78
to,to,4003.78,4003.88
start,start,4003.89,4004.23
from,from,4004.23,4004.42
scratch,scratch,4004.42,4004.9900000000002
And,and,4005.82,4005.96
what,what,4005.96,4006.08
we've,we've,4006.08,4006.2999999999997
said,said,4006.3,4006.5600000000004
is,is,4006.559999,4006.779999
let's,let's,4006.92,4007.17
change,change,4007.17,4007.4700000000003
those,those,4007.469999,4007.619999
certifications,certifications,4007.62,4008.48
The,the,4008.7,4008.81
first,first,4008.82,4009.06
lady,lady,4009.059999,4009.249999
has,has,4009.25,4009.36
done,done,4009.36,4009.55
great,great,4009.549999,4009.819999
work,work,4009.82,4010.1000000000004
with,with,4010.099999,4010.279999
an,an,4010.28,4010.36
organization,organization,4010.4,4010.9900000000002
called,called,4010.99,4011.1699999999996
Joining,joining,4011.179999,4011.509999
Forces,forces,4011.509999,4011.889999
putting,putting,4012.09,4012.3700000000003
our,our,4012.369999,4012.469999
veterans,veterans,4012.469999,4012.789999
back,back,4012.789999,4012.999999
to,to,4013.0,4013.11
work,work,4013.109999,4013.319999
And,and,4014.039999,4014.239999
as,as,4014.369999,4014.479999
a,a,4014.48,4014.54
consequence,consequence,4014.54,4015.05
veterans,veterans,4015.05,4015.71
unemployment,unemployment,4015.99,4016.5099999999998
is,is,4016.52,4016.66
actually,actually,4016.66,4016.99
now,now,4016.99,4017.1699999999996
lower,lower,4017.18,4017.5
than,than,4017.72,4017.89
general,general,4017.89,4018.1299999999997
population,population,4018.13,4018.67
it,it,4018.67,4018.73
was,was,4018.73,4018.86
higher,higher,4018.86,4019.3
when,when,4019.53,4019.71
I,i,4019.71,4019.78
came,came,4019.78,4019.96
into,,,
office,office,4020.08,4020.38
So,so,4020.38,4020.59
those,those,4020.86,4021.17
are,are,4021.17,4021.2200000000003
the,the,4021.22,4021.31
kinds,kinds,4021.31,4021.59
of,of,4021.59,4021.73
things,things,4021.73,4022.07
that,that,4022.13,4022.5
we,we,4023.01,4023.23
can,can,4023.23,4023.6
now,now,4023.599999,4023.8599990000002
do,do,4023.87,4024.25
because,because,4024.51,4025.03
we're,we're,4025.04,4025.19
making,making,4025.19,4025.52
that,that,4025.52,4025.66
transition,transition,4025.66,4026.2799999999997
in,in,4026.42,4026.59
Afghanistan,afghanistan,4026.59,4027.07
All,all,4027.11,4027.23
right,right,4027.23,4027.43
Let,let,4027.44,4027.57
me,me,4027.57,4027.7400000000002
go,go,4027.74,4027.8999999999996
to,to,4027.9,4028.15
Governor,governor,4028.639999,4029.009999
Romney,romney,4029.009999,4029.4999989999997
because,because,4030.74,4031.02
you,you,4031.02,4031.15
talked,talked,4031.15,4031.4300000000003
about,about,4031.440001,4031.720001
Pakistan,pakistan,4032.14,4032.97
and,and,4033.0,4033.18
what,what,4033.189999,4033.369999
needs,needs,4033.37,4033.63
to,to,4033.63,4033.7200000000003
be,be,4033.73,4033.87
done,done,4033.87,4034.12
there,there,4034.12,4034.37
General,general,4034.79,4035.21
Allen,allen,4035.21,4035.68
our,our,4036.18,4036.46
commander,commander,4036.46,4036.91
in,in,4036.91,4037.0299999999997
Afghanistan,afghanistan,4037.03,4037.9500000000003
says,says,4037.96,4038.35
that,that,4038.35,4038.47
Americans,americans,4038.47,4039.22
continue,continue,4039.22,4039.85
to,to,4039.88,4039.9900000000002
die,die,4040.0,4040.59
at,at,4040.87,4041.12
the,the,4041.12,4041.29
hands,hands,4041.3,4041.8
of,,,
groups,groups,4041.99,4042.47
who,who,4042.48,4042.71
are,are,4042.71,4042.94
supported,supported,4042.94,4043.58
by,by,4043.58,4043.8199999999997
Pakistan,pakistan,4043.82,4044.77
We,we,4045.309999,4045.479999
know,know,4045.48,4045.68
that,that,4045.679999,4045.849999
Pakistan,pakistan,4045.849999,4046.599999
has,has,4046.599999,4046.839999
arrested,arrested,4046.839999,4047.3799989999998
the,the,4047.389999,4047.639999
doctor,doctor,4047.66,4048.29
who,who,4048.609999,4048.799999
helped,helped,4048.799999,4049.139999
us,us,4049.139999,4049.6299989999998
catch,catch,4050.01,4050.3500000000004
Obama's,<unk>,4050.4900000000002,4050.9400000000005
bin,bin,4051.37,4051.67
Laden,laden,4051.67,4052.16
It,it,4052.87,4053.08
still,still,4053.08,4053.43
provides,provides,4053.44,4053.9700000000003
safe,safe,4053.97,4054.39
haven,haven,4054.39,4054.83
for,for,4054.84,4055.04
terrorists,terrorists,4055.07,4055.79
yet,yet,4056.18,4056.45
we,we,4056.46,4056.67
continue,continue,4056.67,4057.27
to,to,4057.27,4057.4
give,give,4057.41,4057.5899999999997
Pakistan,pakistan,4057.6,4058.35
billions,billions,4058.36,4058.88
of,of,4058.88,4059.03
dollars,dollars,4059.03,4059.6400000000003
Is,is,4060.23,4060.42
it,it,4060.42,4060.61
time,time,4060.62,4061.0699999999997
for,for,4061.07,4061.29
us,us,4061.29,4061.48
to,to,4061.5,4061.64
divorce,divorce,4061.639999,4062.539999
Pakistan,pakistan,4062.599999,4063.399999
No,no,4064.099999,4064.539999
it's,it's,4064.78,4065.01
not,not,4065.009999,4065.159999
time,time,4065.16,4065.35
to,to,4065.349999,4065.419999
divorce,divorce,4065.42,4065.96
a,,,
nation,nation,4066.65,4067.17
on,on,4067.27,4067.59
earth,earth,4067.59,4067.78
that,that,4067.789999,4067.929999
has,has,4067.940001,4068.340001
a,a,4068.54,4068.63
hundred,hundred,4068.63,4068.9900000000002
nuclear,nuclear,4069.3,4069.67
weapons,weapons,4069.67,4070.02
and,and,4070.02,4070.14
is,is,4070.14,4070.3199999999997
on,on,4070.32,4070.4500000000003
the,the,4070.45,4070.54
way,way,4070.54,4070.7
to,to,4070.7,4070.85
double,double,4070.94,4071.43
that,that,4071.43,4071.5899999999997
at,at,4071.59,4071.6800000000003
some,some,4071.68,4071.87
point,point,4071.87,4072.19
a,a,4072.54,4072.66
nation,nation,4072.8,4073.11
that,that,4073.11,4073.2200000000003
has,has,4073.23,4073.68
serious,serious,4074.2,4074.83
threats,threats,4075.0,4075.38
from,from,4075.39,4075.69
terrorist,terrorist,4077.22,4077.5
groups,groups,4077.5,4077.72
within,within,4077.719999,4077.999999
its,its,4078.0,4078.17
nation,nation,4078.17,4078.62
as,as,4079.0,4079.24
I,i,4079.24,4079.29
indicated,indicated,4079.29,4079.64
before,before,4079.639999,4079.969999
the,the,4079.969999,4080.069999
Taliban,taliban,4080.07,4080.6600000000003
Haqqani,,,
network,network,4081.08,4081.52
It's,it's,4081.929999,4082.1699989999997
a,a,4082.17,4082.23
nation,nation,4082.23,4082.6
that's,that's,4082.599999,4082.749999
not,not,4082.759999,4083.009999
like,like,4083.02,4083.34
like,like,4083.44,4083.7000000000003
others,others,4083.7,4083.96
and,,,
that,,,
does,does,4084.109999,4084.279999
not,not,4084.279999,4084.4199989999997
have,have,4084.42,4084.56
a,a,4084.559999,4084.619999
civilian,civilian,4084.619999,4085.069999
leadership,leadership,4085.07,4085.6000000000004
that,that,4085.6,4085.73
is,is,4085.73,4085.87
calling,calling,4085.869999,4086.179999
the,the,4086.18,4086.27
shots,shots,4086.27,4086.63
there,there,4086.63,4086.83
You've,you've,4086.83,4087.0099999999998
got,got,4087.01,4087.17
the,the,4087.17,4087.32
ISI,,,
their,their,4087.82,4088.0800000000004
intelligence,intelligence,4088.09,4088.79
organization,organization,4088.94,4089.64
is,is,4089.64,4089.7799999999997
probably,probably,4089.78,4090.0
the,the,4090.03,4090.1200000000003
most,most,4090.12,4090.3399999999997
powerful,powerful,4090.35,4090.79
of,of,4090.79,4090.91
the,the,4090.91,4091.0299999999997
of,of,4091.2999999999997,4091.6099999999997
the,the,4091.85,4091.87
three,three,4091.88,4092.17
branches,branches,4092.17,4092.62
there,there,4092.62,4092.83
Then,then,4092.83,4092.93
you,you,4092.93,4093.0
have,have,4093.0,4093.1
the,the,4093.1,4093.17
military,military,4093.17,4093.77
and,and,4093.77,4093.88
then,then,4093.88,4093.9700000000003
you,you,4093.97,4094.0699999999997
have,have,4094.08,4094.27
the,the,4094.27,4094.35
the,the,4094.58,4094.72
civilian,civilian,4094.72,4095.1499999999996
government,government,4095.15,4095.55
This,this,4096.57,4096.82
is,,,
a,a,4097.219999,4097.359999
nation,nation,4097.36,4097.73
which,which,4097.73,4097.919999999999
if,if,4097.92,4098.05
it,it,4098.05,4098.1900000000005
falls,falls,4098.19,4098.57
apart,apart,4098.57,4099.03
if,if,4099.719999,4099.9499989999995
it,it,4099.95,4100.0199999999995
becomes,becomes,4100.219999,4100.559999
a,a,4100.559999,4100.639999
failed,failed,4100.639999,4100.959999
state,state,4100.969999,4101.499999
there,there,4102.149998999999,4102.179999
are,are,4102.189998999999,4102.459999
nuclear,nuclear,4103.1,4103.410000000001
weapons,weapons,4103.41,4103.76
there,there,4103.76,4104.070000000001
and,and,4104.59,4104.77
you've,you've,4104.77,4104.900000000001
got,got,4104.91,4105.18
you've,you've,4105.24,4105.45
got,got,4105.45,4105.61
terrorists,terrorists,4105.63,4106.08
there,there,4106.08,4106.29
who,who,4106.29,4106.44
could,could,4106.44,4106.62
grab,grab,4106.62,4106.93
their,their,4106.93,4107.21
their,their,4107.24,4107.54
hands,hands,4107.54,4107.86
onto,,,
those,those,4108.0,4108.13
nuclear,nuclear,4108.13,4108.400000000001
weapons,weapons,4108.4,4108.719999999999
This,this,4108.73,4108.99
is,is,4108.99,4109.179999999999
this,this,4109.43,4109.740000000001
is,is,4109.74,4109.849999999999
an,an,4109.85,4109.950000000001
important,important,4109.95,4110.42
part,part,4111.22,4111.41
of,of,4111.41,4111.48
the,the,4111.48,4111.54
world,world,4111.6,4111.78
for,for,4111.8,4112.01
us,us,4112.01,4112.25
Pakistan,pakistan,4112.679999,4113.279999
is,is,4113.28,4113.48
is,is,4113.5,4113.75
technically,technically,4114.07,4114.53
an,an,4114.53,4114.63
ally,ally,4114.63,4115.11
and,and,4115.559999,4115.679999
they're,they're,4115.94,4116.0199999999995
not,not,4116.02,4116.200000000001
acting,acting,4116.2,4116.51
very,very,4116.53,4116.65
much,much,4116.65,4116.86
like,like,4116.86,4117.0199999999995
an,an,4117.02,4117.13
ally,ally,4117.13,4117.400000000001
right,right,4117.4,4117.639999999999
now,now,4117.639999,4117.849999
but,but,4117.849999,4118.039999
we,we,4118.04,4118.25
have,have,4118.25,4118.45
some,some,4118.45,4118.62
work,work,4118.62,4118.82
to,to,4118.82,4118.92
do,do,4118.92,4119.13
And,and,4119.13,4119.28
I,i,4119.28,4119.45
I,i,4119.65,4119.79
don't,don't,4119.79,4120.06
blame,blame,4120.059999,4120.409999
the,the,4120.41,4120.5199999999995
administration,administration,4120.52,4121.26
for,for,4121.26,4121.64
the,the,4121.93,4122.06
fact,fact,4122.059999,4122.359999
that,that,4122.359999,4122.509999
the,the,4122.51,4122.68
relationship,relationship,4122.91,4123.57
with,with,4123.57,4123.74
Pakistan,pakistan,4123.97,4124.530000000001
is,is,4124.53,4124.63
strained,strained,4124.63,4125.16
We,we,4126.71,4126.9
had,had,4126.9,4127.08
to,to,4127.08,4127.14
go,go,4127.15,4127.259999999999
into,into,4127.26,4127.400000000001
Pakistan,pakistan,4127.4,4128.009999999999
we,we,4128.21,4128.37
had,,,
to,,,
go,go,4128.52,4128.63
in,in,4128.63,4128.7
there,there,4128.7,4128.84
to,to,4128.84,4128.93
get,get,4128.93,4129.17
Osama,osama,4129.43,4129.820000000001
bin,bin,4129.82,4129.96
Laden,laden,4129.96,4130.19
That,that,4130.2,4130.36
was,was,4130.36,4130.48
the,,,
right,right,4130.54,4130.75
thing,thing,4130.75,4130.9
to,to,4130.9,4130.98
do,do,4130.98,4131.299999999999
And,and,4132.219999,4132.389999
that,that,4132.389999,4132.569999
upset,upset,4132.59,4133.01
them,them,4133.01,4133.12
but,but,4133.12,4133.26
there,there,4133.259999,4133.329999
was,was,4133.33,4133.5
obviously,obviously,4133.5,4133.85
a,a,4133.849999,4133.889999
great,great,4133.889999,4134.049999
deal,deal,4134.07,4134.21
of,of,4134.21,4134.31
anger,anger,4134.309999,4134.669999
even,even,4134.71,4134.95
before,before,4134.95,4135.33
that,that,4135.33,4135.61
But,but,4136.02,4136.17
we're,we're,4136.17,4136.1900000000005
going,,,
to,,,
have,have,4136.52,4136.72
to,to,4136.719999,4136.829999
work,work,4136.83,4137.09
with,with,4137.089999,4137.299999
the,,,
with,with,4137.679999,4137.899999
the,the,4138.26,4138.41
people,people,4138.41,4138.8
in,in,4138.799999,4138.919999
Pakistan,pakistan,4138.92,4139.45
to,to,4139.449999,4139.559999
try,try,4139.559999,4139.799999
and,and,4139.799999,4139.9099989999995
help,help,4139.92,4140.22
them,them,4140.219999,4140.429999
move,move,4140.43,4140.820000000001
to,to,4140.82,4140.95
a,a,4140.95,4141.01
more,more,4141.01,4141.29
responsible,responsible,4141.29,4142.0199999999995
course,course,4142.4,4142.8099999999995
than,than,4142.81,4142.93
the,the,4142.93,4143.04
one,one,4143.04,4143.24
that,that,4143.24,4143.349999999999
they're,they're,4143.35,4143.51
on,on,4143.51,4143.7
And,,,
it's,,,
important,important,4143.95,4144.38
for,for,4144.39,4144.54
them,them,4144.54,4144.88
it's,it's,4145.04,4145.22
important,important,4145.22,4145.610000000001
for,for,4145.61,4145.679999999999
the,the,4145.69,4145.78
nuclear,nuclear,4145.78,4146.099999999999
weapons,weapons,4146.1,4146.59
it's,it's,4146.76,4146.9800000000005
important,important,4146.98,4147.429999999999
for,for,4147.43,4147.54
the,the,4147.55,4147.67
success,success,4147.67,4148.1
of,of,4148.099999,4148.249999
Afghanistan,afghanistan,4148.25,4149.0
because,because,4149.24,4149.5599999999995
inside,inside,4149.59,4150.1
Pakistan,pakistan,4150.099999,4150.689999
you,you,4150.92,4151.1
have,have,4151.11,4151.389999999999
a,,,
large,large,4152.11,4152.5
group,group,4152.5,4152.58
of,of,4152.58,4152.73
Pashtuns,<unk>,4152.77,4153.360000000001
that,that,4153.41,4153.54
are,are,4153.54,4153.66
that,that,4153.849999,4154.009999
are,are,4154.009999,4154.079999
Taliban,taliban,4154.08,4154.75
that,,,
they're,,,
going,,,
to,,,
come,come,4155.48,4155.73
rushing,rushing,4155.73,4156.089999999999
back,back,4156.1,4156.370000000001
into,into,4156.369999,4156.639999
Afghanistan,afghanistan,4156.969999,4157.6999989999995
when,when,4157.709999,4157.879999
we,we,4157.879999,4158.029998999999
go,go,4158.029999,4158.379999000001
And,and,4158.7,4158.73
that's,that's,4158.74,4158.96
one,,,
of,,,
the,the,4159.09,4159.2
reasons,reasons,4159.2,4159.54
the,the,4159.57,4159.719999999999
Afghan,afghan,4159.73,4160.169999999999
security,security,4160.17,4160.58
forces,forces,4160.58,4160.94
have,have,4160.95,4161.16
so,so,4161.16,4161.34
much,much,4161.34,4161.56
work,work,4161.56,4161.8
to,to,4161.8,4161.91
do,do,4161.91,4162.22
to,to,4162.48,4162.589999999999
be,be,4162.6,4162.6900000000005
able,able,4162.69,4162.839999999999
to,to,4162.84,4162.9400000000005
fight,fight,4162.94,4163.25
against,against,4163.25,4163.59
that,that,4163.59,4163.8
But,but,4164.19,4164.33
it's,it's,4164.33,4164.46
important,important,4164.46,4164.9
for,for,4164.91,4165.04
us,us,4165.04,4165.17
to,to,4165.17,4165.3
recognize,recognize,4165.3,4165.900000000001
that,,,
we,we,4166.16,4166.45
can't,can't,4166.45,4166.7
just,just,4166.7,4166.92
walk,walk,4166.92,4167.21
away,away,4167.21,4167.45
from,from,4167.45,4167.61
Pakistan,pakistan,4167.61,4168.23
But,but,4168.52,4168.660000000001
we,we,4168.66,4168.78
do,do,4168.78,4169.0
need,need,4169.0,4169.17
to,to,4169.17,4169.24
make,make,4169.24,4169.44
sure,sure,4169.44,4169.669999999999
that,that,4169.67,4169.79
as,as,4169.83,4170.04
we,we,4170.04,4170.35
as,as,4170.63,4170.82
we,we,4170.82,4171.009999999999
send,send,4171.009999,4171.489998999999
support,support,4171.7,4172.29
for,for,4172.29,4172.45
them,them,4172.45,4172.7
that,that,4173.349999,4173.569999
this,this,4173.809999,4174.009999
is,is,4174.02,4174.18
tied,tied,4174.199999,4174.569999
to,to,4174.57,4174.66
them,them,4174.66,4174.849999999999
making,making,4174.85,4175.18
progress,progress,4175.18,4175.79
on,on,4175.83,4176.13
on,on,4176.389999,4176.589999
matters,matters,4176.59,4176.99
that,that,4176.99,4177.13
would,would,4177.13,4177.32
lead,lead,4177.32,4177.5199999999995
them,them,4177.52,4177.63
to,to,4177.63,4177.7
becoming,becoming,4177.7,4178.19
a,a,4178.19,4178.259999999999
civil,civil,4178.27,4178.620000000001
society,society,4178.62,4179.34
Let,let,4179.84,4180.03
me,me,4180.03,4180.2
ask,ask,4180.2,4180.45
you,you,4180.45,4180.639999999999
Governor,governor,4180.82,4181.179999999999
because,because,4181.18,4181.52
we,we,4181.52,4181.67
know,know,4181.67,4182.04
President,president,4182.51,4182.91
Obama's,,,
position,position,4183.37,4183.9
on,on,4183.9,4184.03
this,this,4184.03,4184.25
what,what,4184.25,4184.43
is,is,4184.429999,4184.6599989999995
what,what,4184.97,4185.1900000000005
is,,,
your,,,
position,position,4185.59,4186.16
on,on,4186.16,4186.29
the,the,4186.29,4186.4
use,use,4186.4,4186.66
of,of,4186.66,4186.82
drones,drones,4186.83,4187.65
Well,well,4189.03,4189.28
I,i,4189.28,4189.33
believe,believe,4189.33,4189.63
that,that,4189.63,4189.74
we,we,4189.74,4189.86
should,should,4189.86,4190.03
use,use,4190.03,4190.32
any,any,4190.34,4190.610000000001
and,and,4190.61,4190.71
all,all,4190.71,4190.86
means,means,4190.86,4191.2
necessary,necessary,4191.2,4191.78
to,to,4191.78,4191.889999999999
take,take,4191.889999,4192.189999
out,out,4192.190001,4192.480001
people,people,4192.76,4193.09
who,who,4193.09,4193.2300000000005
pose,pose,4193.23,4193.339999999999
a,a,4193.809999,4193.879999
threat,threat,4193.879999,4194.1999989999995
to,to,4194.199999,4194.299999000001
us,us,4194.3,4194.67
and,,,
our,our,4194.85,4194.96
friends,friends,4194.96,4195.36
around,around,4195.36,4195.5599999999995
the,the,4195.56,4195.650000000001
world,world,4195.65,4195.98
And,and,4196.38,4196.75
it's,it's,4196.91,4197.12
widely,widely,4197.13,4197.47
reported,reported,4197.47,4197.91
that,that,4197.91,4198.03
drones,drones,4198.03,4198.349999999999
are,are,4198.35,4198.410000000001
being,being,4198.42,4198.61
used,used,4198.61,4198.9
in,in,4198.9,4199.0
drone,drone,4199.0,4199.24
strikes,strikes,4199.24,4199.679999999999
and,and,4199.68,4199.81
I,i,4199.81,4199.910000000001
support,support,4199.91,4200.34
that,that,4200.34,4200.5
entirely,entirely,4200.5,4201.18
and,and,4201.53,4201.78
feel,feel,4201.78,4202.04
the,the,4202.04,4202.13
president,president,4202.13,4202.4800000000005
was,was,4202.51,4202.72
right,right,4202.72,4202.990000000001
to,to,4203.0,4203.19
up,up,4203.24,4203.55
the,the,4203.62,4204.05
usage,usage,4204.11,4204.5599999999995
of,of,4204.559999,4204.689999
that,that,4204.69,4204.889999999999
technology,technology,4204.889999,4205.509999
and,and,4205.509999,4205.649999
believe,believe,4205.65,4205.92
that,that,4205.92,4206.02
we,we,4206.02,4206.14
should,should,4206.139999,4206.309999
continue,continue,4206.309999,4206.659999
to,to,4206.66,4206.74
use,use,4206.74,4206.94
it,it,4206.94,4207.07
to,to,4207.07,4207.13
continue,continue,4207.13,4207.42
to,to,4207.42,4207.55
go,go,4207.559999,4207.729999
after,after,4207.73,4208.089999999999
the,the,4208.37,4208.5
people,people,4208.5,4208.82
who,who,4208.82,4208.92
represent,represent,4208.92,4209.4
a,a,4209.4,4209.45
threat,threat,4209.45,4209.73
to,to,4209.73,4209.799999999999
this,this,4209.799999,4209.999999
nation,nation,4210.0,4210.36
and,and,4210.65,4210.7699999999995
to,to,4210.85,4210.9400000000005
our,our,4210.940001,4211.070001
friends,friends,4211.07,4211.48
Let,let,4212.02,4212.13
me,me,4212.129999,4212.229999
also,also,4212.23,4212.53
note,note,4212.53,4212.79
that,that,4212.83,4213.03
as,as,4213.4,4213.61
I,i,4213.61,4213.69
said,said,4213.71,4213.91
earlier,earlier,4213.91,4214.2699999999995
we're,we're,4214.28,4214.45
going,going,4214.45,4214.5599999999995
to,to,4214.56,4214.59
have,have,4214.6,4214.79
to,to,4214.79,4214.88
do,do,4214.88,4215.02
more,more,4215.02,4215.290000000001
than,than,4215.29,4215.45
just,just,4215.45,4215.67
going,going,4215.68,4216.02
after,after,4216.02,4216.290000000001
leaders,leaders,4216.29,4216.65
and,and,4216.65,4216.86
and,and,4216.86,4217.07
killing,killing,4217.07,4217.36
bad,bad,4217.36,4217.62
guys,guys,4217.62,4218.04
important,important,4218.55,4218.99
as,as,4218.99,4219.099999999999
that,that,4219.1,4219.280000000001
is,is,4219.28,4219.65
We're,we're,4220.16,4220.34
also,also,4220.34,4220.71
going,going,4220.71,4220.82
to,to,4220.82,4220.9
have,have,4220.91,4221.12
to,to,4221.12,4221.23
have,have,4221.23,4221.48
a,a,4221.48,4221.5599999999995
far,far,4221.559999,4221.939999
more,more,4221.94,4222.19
effective,effective,4222.21,4222.8
and,and,4223.179999,4223.419999
comprehensive,comprehensive,4223.429999,4224.199999
strategy,strategy,4224.2,4225.0199999999995
to,to,4225.13,4225.28
help,help,4225.28,4225.44
move,move,4225.45,4225.83
the,the,4225.83,4225.92
world,world,4225.92,4226.36
away,away,4226.389999,4226.769999
